suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26503 26513 26564 26502 26494 26495 26497 26498 26463 26470,4187,4187,4188,0,0,0,960,1088,1286
CompilationBenchmarksBigNightly,caskApp,150,1,559.4 561.1 560.9 559.8 558.9 555 557.7 560.1 558.9 559.1,108.4,108.4,108.4,0,0,0,6,78.1,235
CompilationBenchmarksBigNightly,dottyUtils,150,1,1084 1083 1088 1093 1083 1085 1085 1084 1095 1084,154.2,154.2,154.2,0,0,0,42,167.5,395
CompilationBenchmarksBigNightly,fansi,150,1,1305 1306 1297 1293 1292 1292 1292 1294 1303 1306,193.9,193.9,193.9,0,0,0,460,607.6,761
CompilationBenchmarksBigNightly,parallelCollections,80,1,4537 4537 4538 4537 4535 4546 4539 4534 4534 4535,571.9,571.9,571.9,0,0,0,24,142.8,351
CompilationBenchmarksBigNightly,re2s,100,1,1781 1798 1799 1797 1798 1797 1797 1796 1796 1796,247.3,247.3,247.3,0,0,0,12,102.7,284
CompilationBenchmarksBigNightly,scalaToday,150,1,3259 3262 3259 3261 3260 3257 3258 3259 3258 3259,471.5,471.5,471.5,0,0,0,26,107,307
CompilationBenchmarksBigNightly,scalaYaml,80,1,4441 4441 4436 4439 4441 4446 4438 4438 4438 4435,537.8,537.8,537.9,0,0,0,12,132.3,387
CompilationBenchmarksBigNightly,sourcecode,170,1,912.6 916.7 913.5 915.3 913.2 912.7 922 915.7 911.2 912.1,162.9,162.9,162.9,0,0,0,18,135.3,398
CompilationBenchmarksBigNightly,tastyQuery,60,1,5066 5068 5065 5072 5130 5212 5194 5193 5192 5527,633.3,633.3,633.4,0,0,0,17,220.6,684
CompilationBenchmarksBigNightly,tictactoe,150,1,1141 1139 1140 1140 1139 1145 1139 1136 1300 1144,210.6,210.6,210.6,0,0,0,82,222.2,400
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,804 816.9 779.1 779.8 780.3 777.4 775.6 775.8 777.1 776.4,138.1,138.1,138.1,0,0,0,7,80.5,194
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1539 1547 1542 1539 1539 1537 1542 1534 1542 1537,224.8,224.8,224.8,0,0,0,19,142.3,525
CompilationBenchmarksBigWeekly,scalaz,60,1,27210 26945 26604 27182 27755 27359 26830 27477 27596 27386,3820,3820,3820,0,0,0,33,156.5,319
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.8 127.8 122.2 123 122.3 122.1 123.1 122 123.2 123.4,34.28,34.28,34.28,0,0,0,1,19.8,49
CompilationBenchmarksSmallNightly,implicitInductive,150,1,872.3 872.6 872.2 872 871.7 872 870.9 872.6 870.2 873,66.17,66.17,66.18,0,0,0,1,45.5,147
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,550.8 551.3 551.1 551.6 551.6 551.2 550.3 550.6 550.7 550,101.7,101.7,101.7,0,0,0,19,77,160
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,359 362 361.7 452.7 437.7 355.6 386.5 348.9 344.8 346.8,67.83,67.84,67.87,0,0,0,2,123.2,592
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,255.5 248.1 260 256.8 254.1 250.5 257.1 257.7 258.4 259.9,60.87,60.87,60.87,0,0,0,4,45,147
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,162.1 163.3 162.4 162 161.2 161.5 161.4 160.8 162.1 161.3,45.99,45.99,45.99,0,0,0,2,31.2,106
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,150.4 148.4 161.2 152.7 148.3 146.9 147.9 153.2 151.6 150.8,40.14,40.15,40.15,0,0,0,3,25.9,108
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,148.9 148.5 147.5 146.8 146.9 147.1 147.2 146.4 147.4 147.2,40.14,40.14,40.14,0,0,0,0,25.7,74
CompilationBenchmarksSmallWeekly,findRef,150,1,117.4 116.7 115.4 113.5 116.3 112.1 111.9 117.2 110.9 117.8,30.45,30.45,30.45,0,0,0,6,28.1,82
