suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,30256 29549 36731 32617 29257 28377 27421 27020 27792 28061 27200 27684 27926 27731 27229 27123 26770 26779 26760 26878,4391,4392,4398,0,0,0,871,1027,1393
CompilationBenchmarksBigNightly,caskApp,150,1,568.7 562.8 561.9 561.8 561.6 561.3 560.6 562 560.7 562 560.9 560 560.4 560.3 569.7 561.7 560.2 557.6 558.3 559.2,109.4,109.4,109.4,0,0,0,7,89.5,225
CompilationBenchmarksBigNightly,dottyUtils,170,1,1098 1098 1100 1100 1098 1096 1101 1098 1096 1101 1096 1095 1098 1100 1097 1097 1096 1094 1101 1095,159.3,159.3,159.3,0,0,0,1,68.9,224
CompilationBenchmarksBigNightly,fansi,150,1,1329 1330 1329 1335 1329 1326 1353 1366 1471 1409 1333 1379 1362 1362 1365 1353 1329 1340 1365 1346,205.5,205.6,205.6,0,0,0,389,495.5,838
CompilationBenchmarksBigNightly,parallelCollections,100,1,4774 4716 4797 4780 4650 4649 4649 4650 4647 4649 4649 4648 4646 4646 4646 4646 4646 4645 4647 4644,606.8,606.8,606.9,0,0,0,1,85.65,256
CompilationBenchmarksBigNightly,re2s,120,1,1828 1830 1829 1829 1834 1830 1824 1844 1846 1830 1824 1851 1841 1840 1867 1840 1839 1856 1838 1835,264.9,264.9,265,0,0,0,6,197.4,729
CompilationBenchmarksBigNightly,scalaToday,150,1,3396 3393 3393 3393 3393 3563 3574 3405 3398 3393 3387 3392 3403 3400 3391 3497 3388 3391 3390 3396,493.9,494,494.4,0,0,0,19,138.2,289
CompilationBenchmarksBigNightly,scalaYaml,80,1,4658 4891 4652 4760 4714 4674 4650 4688 4659 4658 4658 4592 4625 4701 4679 4712 4638 4709 4708 4594,570.7,570.7,570.9,0,0,0,14,178.9,522
CompilationBenchmarksBigNightly,sourcecode,170,1,930.6 933.8 937.3 1051 937 963.2 936.6 947.6 934.7 936 932.9 935.7 938.2 934 932.7 932.7 932.3 932.2 931.8 934.3,165.3,165.3,165.3,0,0,0,0,88.4,487
CompilationBenchmarksBigNightly,tastyQuery,60,1,5184 5142 5113 5140 5092 5088 5096 5088 5086 5084 5082 5083 5080 5081 5083 5082 5167 5089 5283 5104,662.3,662.3,662.4,0,0,0,19,227.2,836
CompilationBenchmarksBigNightly,tictactoe,150,1,1221 1187 1142 1142 1141 1139 1142 1135 1143 1140 1143 1206 1232 1138 1149 1143 1139 1140 1155 1200,215.4,215.4,215.4,0,0,0,79,292.1,1177
CompilationBenchmarksSmallNightly,helloWorld,150,1,132.5 134.4 133.8 131.8 133.4 134.1 133 133.5 129.9 134.1 133.5 132.4 131 132.3 133 133 132.1 131.2 132.9 133.3,34.08,34.08,34.09,0,0,0,1,20.8,56
CompilationBenchmarksSmallNightly,implicitInductive,150,1,882.7 883.1 881.9 882.3 881.1 882.2 881.2 881.9 883.7 882.5 882.7 881.2 881 881.2 881 881.2 879.7 880.4 879.9 880.5,67.04,67.04,67.05,0,0,0,7,46.7,166
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,580.6 580.2 581.1 580.2 581.6 580.6 579.3 580.4 580.7 580.5 580 580.9 578.4 580 580 579 579.5 578.8 579.4 579.2,105.3,105.3,105.3,0,0,0,2,59.4,263
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,362.9 368.3 379.7 368.3 376.6 359.3 376.8 363.3 356.8 368.3 369.4 374.9 359 374 372.8 373.5 373.9 355 374.6 351.7,69.69,69.7,69.9,0,0,0,6,100.9,778
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.566 8.531 8.528 8.55 8.53 8.528 8.581 8.534 8.528 8.53,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.2 127 127 127.1 127 127.1 126.9 129.9 132.5 127.1,350.4,350.4,350.4,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.28 22.32 22.38 22.34 22.29 22.39 22.32 22.3 22.36 22.35,6.574,6.574,6.574,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,417.9 418 417.9 418.8 417.9 417.9 449.7 472.6 419.2 419,222.9,222.9,222.9,0,0,0,0,1.2,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.26 26.26 26.26 26.28 26.29 26.45 26.43 27 26.48 26.42,5.613,5.613,5.613,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.14 74.98 74.97 92.98 87.11 75.17 75.01 74.9 74.95 74.91,96.1,96.1,96.1,0,0,0,0,1.2,5
