suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27149 27240 26563 26401 26558 26741 26847 26760 27101 27062,4587,4588,4588,0,0,0,1211,1467,1806
CompilationBenchmarksBigNightly,caskApp,130,1,709.3 706.1 706.8 709.9 717 716.5 709.9 705.2 713.7 652.2,158.8,158.8,158.8,0,0,0,0,128.6,333
CompilationBenchmarksBigNightly,dottyUtils,170,1,1261 1242 1237 1180 1187 1180 1179 1180 1177 1182,205.9,205.9,205.9,0,0,0,12,64.4,187
CompilationBenchmarksBigNightly,fansi,140,1,1188 1184 1187 1192 1187 1185 1185 1186 1187 1182,214.2,214.2,214.3,0,0,0,448,551.3,771
CompilationBenchmarksBigNightly,parallelCollections,100,1,4909 4850 4848 4849 4847 4848 4849 4989 4847 5053,728.9,728.9,728.9,0,0,0,8,95.9,214
CompilationBenchmarksBigNightly,re2s,60,1,2146 2191 2173 2198 2176 2187 2168 2177 2161 2129,368.3,368.3,368.3,0,0,0,49,191.1,583
CompilationBenchmarksBigNightly,scalaToday,130,1,3467 3417 3315 3283 3283 3281 3282 3282 3281 3280,616.9,616.9,617,0,0,0,22,165.4,566
CompilationBenchmarksBigNightly,scalaYaml,40,1,4638 4671 4643 4685 4688 4589 4571 4571 4568 4564,657.6,657.8,658.2,0,0,0,66,389,576
CompilationBenchmarksBigNightly,sourcecode,100,1,985.2 991.9 986.3 1010 1090 994.4 986 983.7 990 984.1,207.8,207.9,207.9,0,0,0,18,157.3,477
CompilationBenchmarksBigNightly,tastyQuery,60,1,5387 5386 5330 5338 5395 5383 5576 5485 5536 5456,784.3,784.3,784.3,0,0,0,72,260.8,577
CompilationBenchmarksBigNightly,tictactoe,130,1,1329 1328 1328 1327 1329 1328 1324 1326 1325 1323,322.7,322.7,322.8,0,0,0,10,174.6,503
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1346 1402 1557 1360 1345 1348 1343 1347 1345 1344,460.6,460.7,460.8,0,0,0,3,63.5,155
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1681 1682 1681 1681 1691 1688 1681 1702 1678 1677,291.1,291.1,291.1,0,0,0,36,182.3,875
CompilationBenchmarksBigWeekly,scalaz,25,1,30675 31175 30179 30912 31502 30416 30229 30470 30074 31101,4518,4524,4526,2,2.3,3,136,407.8,756
CompilationBenchmarksSmallNightly,helloWorld,150,1,138 138.5 137 137.1 137.1 136.9 147.1 151.4 137.5 138.9,51.07,51.07,51.07,0,0,0,1,20.6,62
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1016 1014 1027 1018 1015 1013 1014 1014 1013 1018,91.71,91.71,91.72,0,0,0,12,39.2,88
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,693.9 693.2 693.1 693.5 693 693 692.3 692.7 692.4 692.7,158.4,158.4,158.4,0,0,0,20,53.1,166
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,386.3 386 384.3 380.4 378.6 379 378.4 378.1 381.2 378.7,97.27,97.28,97.3,0,0,0,16,73.6,189
