suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26500 26391 26311 26399 26823 26603 26479 26469 26594 26498,4602,4604,4609,0,0,0,1020,1272,1662
CompilationBenchmarksBigNightly,caskApp,130,1,655.2 660 655.6 655.9 654.3 654.4 653 651.6 652.8 653.5,159.1,159.1,159.1,0,0,0,9,156.1,399
CompilationBenchmarksBigNightly,dottyUtils,170,1,1184 1183 1182 1183 1182 1182 1206 1180 1181 1179,206.2,206.2,206.3,0,0,0,3,70.1,233
CompilationBenchmarksBigNightly,fansi,140,1,1199 1194 1197 1207 1195 1196 1199 1247 1308 1194,214.6,214.6,214.6,0,0,0,461,597.3,812
CompilationBenchmarksBigNightly,parallelCollections,100,1,4872 4873 4868 4873 4872 4871 4869 4871 4870 4879,728.4,728.4,728.4,0,0,0,10,83.2,157
CompilationBenchmarksBigNightly,re2s,60,1,2124 2306 2119 2122 2134 2116 2111 2113 2116 2110,369.2,369.2,369.2,0,0,0,73,193,492
CompilationBenchmarksBigNightly,scalaToday,130,1,3354 3354 3353 3353 3352 3348 3350 3351 3353 3619,616.1,616.1,616.1,0,0,0,22,187.1,539
CompilationBenchmarksBigNightly,scalaYaml,40,1,4578 4548 4555 4596 4582 4579 4580 4579 4575 4577,658.2,658.3,658.7,0,0,0,84,389.3,671
CompilationBenchmarksBigNightly,sourcecode,100,1,976.6 979 978.9 976 975.1 975.8 976.6 975.9 979.1 977.5,206.9,206.9,207,0,0,0,20,110.2,281
CompilationBenchmarksBigNightly,tastyQuery,60,1,5330 5330 5329 5359 5342 5335 5332 5475 5730 5364,783.6,783.6,783.6,0,0,0,91,241.1,534
CompilationBenchmarksBigNightly,tictactoe,130,1,1447 1432 1448 1443 1470 1437 1438 1577 1513 1481,322.7,322.7,322.8,0,0,0,51,214.4,494
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1356 1354 1375 1363 1353 1354 1356 1358 1353 1351,460.5,460.6,460.7,0,0,0,11,80.1,219
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1677 1679 1678 1678 1691 1811 1721 1712 1678 1675,290.6,290.7,290.7,0,0,0,40,185.2,861
CompilationBenchmarksBigWeekly,scalaz,25,1,30560 29879 29768 30350 30851 29836 29852 29804 30229 29697,4536,4543,4569,2,2.3,3,157,411.7,719
CompilationBenchmarksSmallNightly,helloWorld,150,1,135.8 135.4 135.1 134.8 135.4 134.9 134.7 134.8 134.5 135.4,51.09,51.09,51.09,0,0,0,1,21.1,49
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1028 1028 1027 1032 1027 1028 1027 1027 1028 1063,91.67,91.67,91.67,0,0,0,5,35.7,90
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,682.8 683.6 683.9 684.3 682.2 682.7 684.8 681.6 681.6 681.2,158.2,158.2,158.2,0,0,0,23,69.7,257
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,389 394.3 388.8 386.6 384.5 385 384.9 386.2 387 384.6,97.42,97.43,97.47,0,0,0,26,127.3,662
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,279.4 280.4 280.1 279.9 279.4 279.8 279.4 278.6 279.8 302,87.27,87.27,87.28,0,0,0,0,49.2,171
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,222.6 222.8 222.8 222.7 222.6 222.4 221.3 221.3 221.7 222.5,74.35,74.35,74.35,0,0,0,1,39.7,112
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,214.3 214.8 221.8 218.3 213.1 212.8 212.9 212.9 212.6 213.3,69.07,69.08,69.08,0,0,0,10,35.8,83
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,221.3 212.8 224.3 218.9 222.3 223.9 215.4 216.6 222.3 209.1,68.92,68.92,68.92,0,0,0,3,28.4,83
CompilationBenchmarksSmallWeekly,findRef,150,1,129.1 128.7 128.3 129.3 129.2 127.9 127.9 128 127.5 128.4,46.99,46.99,47,0,0,0,1,36.9,84
