suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26799 26722 26755 27211 27269 27425 27598 26996 27805 29466,4525,4526,4526,0,0,0,1022,1231,1607
CompilationBenchmarksBigNightly,caskApp,130,1,555.4 563.9 554.5 555.6 554.9 555.2 554.3 551.1 553 553.2,134.3,134.3,134.3,0,0,0,14,122,381
CompilationBenchmarksBigNightly,dottyUtils,170,1,1101 1101 1100 1098 1097 1095 1100 1099 1097 1100,180.3,180.3,180.3,0,0,0,2,69.7,159
CompilationBenchmarksBigNightly,fansi,140,1,1375 1432 1373 1371 1370 1380 1383 1373 1371 1366,235.4,235.4,235.4,0,0,0,319,431.1,719
CompilationBenchmarksBigNightly,parallelCollections,100,1,4517 4584 4721 4612 4590 4647 4639 4647 4521 4538,641.9,641.9,641.9,0,0,0,8,81.2,220
CompilationBenchmarksBigNightly,re2s,60,1,1839 1837 1840 1858 1860 1858 1849 1935 1983 1858,293.6,293.6,293.6,0,0,0,76,196.3,474
CompilationBenchmarksBigNightly,scalaToday,130,1,3384 3385 3428 3495 3383 3388 3384 3380 3403 3382,561.1,561.2,561.5,0,0,0,51,228.7,609
CompilationBenchmarksBigNightly,scalaYaml,40,1,4657 4640 4644 4692 4910 4745 4604 4629 4608 4600,606.8,607.3,607.4,0,0,0,220,468.4,759
CompilationBenchmarksBigNightly,sourcecode,100,1,923.3 927.8 921.2 920.4 920.9 922.5 922.4 921.2 919.4 921.3,183.2,183.2,183.3,0,0,0,13,82,351
CompilationBenchmarksBigNightly,tastyQuery,60,1,5232 5173 5161 5165 5212 5292 5286 5286 5221 5247,714.8,714.8,714.9,0,0,0,47,235.5,549
CompilationBenchmarksBigNightly,tictactoe,130,1,1124 1127 1182 1171 1183 1369 1149 1149 1107 1104,263.1,263.1,263.1,0,0,0,3,186.8,426
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1174 1174 1173 1177 1173 1189 1224 1264 1218 1171,399.8,399.9,400,0,0,0,7,64.4,178
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1511 1686 1518 1529 1511 1508 1506 1517 1503 1503,253.2,253.2,253.4,0,0,0,54,205.1,447
CompilationBenchmarksBigWeekly,scalaz,25,1,27495 27522 26993 27490 27733 27751 27139 26699 26651 26646,4044,4044,4044,0,0,0,134,432,888
CompilationBenchmarksSmallNightly,helloWorld,150,1,113.8 113.5 111.9 112.4 112 111.8 111.8 111.8 112.9 112.3,38.77,38.77,38.77,0,0,0,0,21.2,52
CompilationBenchmarksSmallNightly,implicitInductive,150,1,898.2 903.8 894.8 910.7 904.4 900.2 896.2 895.8 903.9 890.3,75.84,75.85,75.85,0,0,0,2,61.3,164
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,584.7 585 584.3 585 584.2 584 584.7 583.3 585 585.2,116.3,116.3,116.3,0,0,0,4,61.2,161
