suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27032 27751 27600 27611 27689 26922 26736 26742 26735 26883,4779,4780,4781,0,0,0,973,1219,1569
CompilationBenchmarksBigNightly,caskApp,130,1,555.2 557.9 556.8 556.6 556.8 555.4 554.4 558.7 555.3 554.6,134.4,134.4,134.4,0,0,0,39,146.4,389
CompilationBenchmarksBigNightly,dottyUtils,170,1,1102 1102 1103 1101 1101 1100 1103 1102 1100 1102,181.5,181.5,181.5,0,0,0,6,75.7,161
CompilationBenchmarksBigNightly,fansi,140,1,1327 1326 1326 1326 1324 1362 1321 1321 1321 1322,219.7,219.7,219.7,0,0,0,362,486.8,657
CompilationBenchmarksBigNightly,parallelCollections,100,1,4587 4590 4583 4586 4586 4584 4586 4587 4585 4599,643.4,643.4,643.4,0,0,0,8,77.5,197
CompilationBenchmarksBigNightly,re2s,60,1,1825 1829 1828 1837 1835 1833 1823 1826 1825 1825,294.7,294.7,294.8,0,0,0,62,184.3,433
CompilationBenchmarksBigNightly,scalaToday,130,1,3347 3347 3347 3347 3346 3342 3345 3344 3344 3342,561.5,561.5,561.5,0,0,0,26,224,535
CompilationBenchmarksBigNightly,scalaYaml,40,1,4639 4635 4645 4633 4624 4568 4566 4564 4616 4611,605.3,605.8,605.9,0,0,0,140,443,670
CompilationBenchmarksBigNightly,sourcecode,100,1,961.9 957.2 965.3 969 969.4 968 968.6 948.4 956 939.3,183.1,183.2,183.2,0,0,0,14,94,340
CompilationBenchmarksBigNightly,tastyQuery,60,1,5092 5092 5089 5109 5095 5087 5086 5086 5087 5210,709.7,709.7,709.9,0,0,0,25,222.5,674
CompilationBenchmarksBigNightly,tictactoe,130,1,1157 1162 1155 1163 1232 1242 1154 1153 1150 1149,262.9,262.9,262.9,0,0,0,12,201.6,461
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1237 1239 1238 1219 1210 1189 1215 1235 1221 1236,399.7,399.8,399.8,0,0,0,6,77.9,179
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1546 1539 1530 1532 1511 1513 1507 1520 1505 1504,253,253,253.1,0,0,0,5,188.7,398
CompilationBenchmarksBigWeekly,scalaz,25,1,27763 27676 27986 27573 27813 28362 27511 26776 26738 26913,4040,4040,4040,0,0,0,131,436.7,947
CompilationBenchmarksSmallNightly,helloWorld,150,1,115.7 115.6 114.9 115.3 115.3 114.5 114.8 115.2 115.9 124.1,38.59,38.59,38.59,0,0,0,0,18.5,54
CompilationBenchmarksSmallNightly,implicitInductive,150,1,892.8 892.6 891.8 892.2 890.6 891.6 890.7 890.3 893.3 921.3,75.9,75.9,75.91,0,0,0,4,53.4,100
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,587.1 586.6 587 586.6 587.6 586.8 585.3 586.4 586.3 586.9,115.7,115.7,115.7,0,0,0,11,48.7,144
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,332.9 332.2 343 334.2 332.6 329.2 332.5 332.6 334.5 331.7,81.01,81.02,81.05,0,0,0,12,112.4,393
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,249.1 254.2 237.1 236.1 235.9 236.4 236.9 235.8 236.7 238.3,69.05,69.06,69.07,0,0,0,0,39.4,158
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,152.2 152.5 152 152.5 151.5 151.2 152.3 152.6 151.8 153.1,49.16,49.16,49.16,0,0,0,0,31.9,117
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,141.9 141.4 140.4 140.3 140.1 140 140.6 140 141.6 140,44,44,44,0,0,0,2,29.5,75
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,142.5 141.8 141.4 142.5 142.3 140.8 141.7 141 141.3 141.3,44.1,44.1,44.1,0,0,0,0,26.9,79
CompilationBenchmarksSmallWeekly,findRef,150,1,109.1 108.6 108.1 107.7 109.5 113.8 108.9 108.9 108.6 108.6,34.9,34.9,34.9,0,0,0,3,30.7,104
CompilationBenchmarksSmallWeekly,i1535,150,1,178.7 178.9 177.9 178.8 179.1 179.4 178.5 178.1 177.7 177.5,53.09,53.1,53.1,0,0,0,10,54.5,167
CompilationBenchmarksSmallWeekly,i1687,150,1,123.5 124 123.3 122.2 122.2 113.4 108.6 108.2 108.8 108.5,36.36,36.36,36.37,0,0,0,2,15.8,32
CompilationBenchmarksSmallWeekly,implicitCache,150,1,133.9 134 134.4 133.8 133.6 133.2 133.5 133.3 134.2 135.3,44.04,44.05,44.05,0,0,0,2,23.5,64
CompilationBenchmarksSmallWeekly,implicitNums,150,1,364.7 366 383.5 357.1 345.6 344.8 344.8 345.1 346.9 344.7,89.29,89.34,89.41,0,0,0,0,27.8,156
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,141.5 141.3 149.3 141.4 141.3 140.2 144.1 141.9 141.3 140.9,44.59,44.59,44.59,0,0,0,1,21.5,38
CompilationBenchmarksSmallWeekly,tuple,150,1,178.2 176.9 177.2 176.9 176.6 176.3 176.4 176.6 177.6 177.4,55.35,55.35,55.36,0,0,0,5,33.7,80
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,144.9 142.9 141.8 141.5 141.5 140.9 142 141.8 141.8 141.7,44.29,44.29,44.29,0,0,0,1,29.8,104
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,168.3 168.9 169.3 168.6 167.5 167.4 167.3 168.8 167.3 166.7,51.1,51.1,51.11,0,0,0,2,25.2,128
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,115.4 114.7 109.4 114.5 114 113.6 113.9 114 108.1 114.2,37.11,37.12,37.12,0,0,0,2,20.2,60
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,130.5 129.1 128.2 128.1 128.9 127.7 127.9 128 126.9 128.4,41.95,41.95,41.96,0,0,0,3,35.9,84
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,181.4 182.5 181.8 180.8 180.6 182 179.7 180.1 180.6 179.8,52.73,52.73,52.74,0,0,0,4,34.6,106
