suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26959 26845 27116 26928 26050 26236 26511 27016 27219 26810 26645 27099 27117 26031 26444 27006 27722 27146 27074 27133,4401,4402,4408,0,0,0,876,1028,1361
CompilationBenchmarksBigNightly,caskApp,150,1,567.3 563.7 561.2 566.9 567.3 568.1 562.5 562.5 560.4 563.3 561.6 562.6 563.3 560 562.3 562.8 560.5 563.7 564.7 558.7,123.7,123.7,123.7,0,0,0,7,106,312
CompilationBenchmarksBigNightly,dottyUtils,170,1,1105 1106 1106 1105 1105 1105 1105 1106 1105 1104 1103 1104 1102 1103 1103 1103 1102 1103 1136 1121,166.8,166.8,166.8,0,0,0,0,74.7,543
CompilationBenchmarksBigNightly,fansi,150,1,1316 1313 1313 1311 1322 1310 1307 1308 1304 1309 1310 1308 1309 1308 1306 1309 1308 1304 1306 1327,214.5,214.6,214.6,0,0,0,294,406.9,727
CompilationBenchmarksBigNightly,parallelCollections,100,1,4594 4596 4594 4595 4594 4594 4595 4593 4591 4593 4592 4962 4664 4594 4594 4595 4600 4594 4593 4594,612.7,612.7,612.7,0,0,0,2,87.35,254
CompilationBenchmarksBigNightly,re2s,120,1,1894 1871 1883 1868 1862 1883 1897 1924 1877 1851 1845 1845 1846 1845 1840 1845 1841 1836 1841 1840,265.5,265.6,265.7,0,0,0,5,192,887
CompilationBenchmarksBigNightly,scalaToday,150,1,3393 3378 3373 3377 3373 3382 3375 3409 3627 3476 3380 3367 3371 3370 3365 3367 3367 3550 3454 3463,526.8,526.8,526.8,0,0,0,18,162.1,463
CompilationBenchmarksBigNightly,scalaYaml,80,1,4682 4819 4501 4498 4496 4522 4496 4492 4490 4489 4486 4489 4490 4488 4505 4497 4493 4486 4491 4493,583.2,583.3,583.5,0,0,0,11,185.5,555
CompilationBenchmarksBigNightly,sourcecode,170,1,923.6 928.7 925.3 924.8 923.6 924.2 924.4 929.3 923.1 924.2 921.3 918.9 931.7 926.9 928.1 926.8 926.1 926.4 926.1 928.2,173.1,173.1,173.1,0,0,0,0,80.3,419
CompilationBenchmarksBigNightly,tastyQuery,60,1,5171 5129 5127 5173 5441 5310 5133 5131 5129 5127 5549 5190 5129 5128 5128 5276 5447 5154 5120 5120,665.9,666,666.2,0,0,0,17,199.2,490
CompilationBenchmarksBigNightly,tictactoe,150,1,1161 1160 1159 1162 1157 1192 1144 1142 1149 1143 1174 1144 1142 1142 1146 1150 1146 1145 1152 1139,237,237,237,0,0,0,65,220,895
CompilationBenchmarksSmallNightly,helloWorld,150,1,128.5 127.2 126 125.8 127.3 125.5 125 125.1 126.5 125.4 125.5 125.6 125.9 126 126.2 126.4 126.6 127 127 125.5,39.08,39.08,39.09,0,0,0,0,24,57
CompilationBenchmarksSmallNightly,implicitInductive,150,1,880 880.8 885.8 894.8 886.7 891.1 892.1 887.7 884.9 879 886 888.5 890.5 892.3 890.3 884.2 877.7 876.9 875.9 875.6,74.34,74.34,74.35,0,0,0,6,60.3,170
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,591.6 591.7 591.6 591.8 591 590.2 592.3 590.3 674.6 590.6 599.9 590.7 597.8 592.4 589.8 589.3 590.4 590.8 590.1 587.5,112.5,112.5,112.5,0,0,0,2,50.5,152
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356.2 364.8 353.4 353.4 349.4 348.8 348.8 348.7 348.2 349.1 347.6 348.3 347.3 348.3 347.4 346.9 347.6 346 347.1 347,77.76,77.77,77.96,0,0,0,0,84.05,368
