version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,1,20.37,49
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,1,20.2,39
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,1,18.2,48
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,2,20.1,49
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,1,18,40
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,2,19.4,48
