suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,60,1,28137 27730 27810 27847 27066 27888 28199 27728 28173 28423,4609,4609,4609,0,0,0,947,1054,1221
CompilationBenchmarksBigNightly,caskApp,150,1,606.7 610.8 609 608 607.7 608.4 607.4 607.7 606.4 609.1,163.1,163.1,163.1,0,0,0,10,82.6,250
CompilationBenchmarksBigNightly,dottyUtils,170,1,1162 1163 1162 1162 1162 1162 1161 1161 1161 1269,208.3,208.3,208.3,0,0,0,1,74.5,213
CompilationBenchmarksBigNightly,fansi,150,1,1372 1349 1349 1349 1404 1453 1346 1347 1346 1347,258.5,258.5,258.7,0,0,0,412,502,617
CompilationBenchmarksBigNightly,parallelCollections,100,1,4717 4725 4716 4719 4718 4719 4719 4721 4719 4722,687.3,687.3,687.3,0,0,0,16,89.2,272
CompilationBenchmarksBigNightly,re2s,120,1,1912 1915 1912 1914 1913 1911 1911 1928 1913 1910,333.5,333.5,333.7,0,0,0,17,136.5,331
CompilationBenchmarksBigNightly,scalaToday,150,1,3583 3615 3551 3484 3483 3480 3482 3481 3481 3481,606.8,606.9,606.9,0,0,0,35,154.2,379
CompilationBenchmarksBigNightly,scalaYaml,80,1,4515 4603 4557 4671 4719 4549 4516 4510 4523 4511,646.2,646.3,646.4,0,0,0,105,257,813
CompilationBenchmarksBigNightly,sourcecode,170,1,1013 992.2 998.5 966 967 966.6 1013 986.1 1008 1012,210.4,210.4,210.4,0,0,0,9,99.4,384
CompilationBenchmarksBigNightly,tastyQuery,60,1,5262 5261 5260 5319 5315 5307 5304 5305 5303 5305,758.5,758.5,758.6,0,0,0,36,256,813
CompilationBenchmarksBigNightly,tictactoe,150,1,1301 1354 1367 1282 1285 1275 1272 1273 1281 1273,326,326,326,0,0,0,69,154,368
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1250 1253 1250 1249 1249 1248 1245 1248 1248 1249,430.4,430.5,430.6,0,0,0,16,119.1,200
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1619 1618 1619 1618 1617 1615 1617 1615 1615 1617,291.8,291.9,291.9,0,0,0,65,195.3,509
CompilationBenchmarksBigWeekly,scalaz,60,1,28379 27924 27977 28041 28796 28811 28539 28507 28027 28277,4239,4239,4239,0,0,0,28,269.5,1111
CompilationBenchmarksSmallNightly,helloWorld,150,1,166.5 167.2 166.7 166.5 166.5 166.6 166.9 166.8 167 166.9,65.48,65.48,65.49,0,0,0,1,17.9,56
CompilationBenchmarksSmallNightly,implicitInductive,150,1,921.9 921.2 921.6 920.6 921.1 919.8 920.9 922.1 920.3 921.9,107.6,107.6,107.6,0,0,0,1,47.7,137
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,655.4 656.3 655.7 656.1 655.3 654.9 656.1 655.2 655.2 655.2,147.4,147.4,147.4,0,0,0,9,51.5,152
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,398.5 405.4 397.3 398.1 398 394.1 394.7 393.7 404.9 396.9,109.6,109.6,109.7,0,0,0,9,170.3,695
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,296.7 296.8 295.3 295 294.7 295.5 295.1 294.5 295.7 296.9,101,101,101,0,0,0,1,53.3,224
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,213.3 213.4 213.2 213.2 212.9 213.3 212.9 211.8 212.4 211.6,78.88,78.88,78.88,0,0,0,2,28.6,110
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,198.6 198.2 199.4 199.1 198.4 198.1 198.7 198.7 196.3 198.4,73.83,73.84,73.84,0,0,0,2,31.3,134
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,199.1 200.2 199.2 199.8 198.6 199.5 199.1 198.7 199.4 199.3,72.7,72.71,72.71,0,0,0,0,20.6,54
CompilationBenchmarksSmallWeekly,findRef,150,1,161.2 160.3 159.7 160.2 160.7 160.5 160.2 159.5 161.3 160,61.9,61.9,61.9,0,0,0,11,37.5,88
CompilationBenchmarksSmallWeekly,i1535,150,1,244.9 245 244.5 243.6 244.7 244.1 242 244.8 243.2 244.1,86.37,86.38,86.38,0,0,0,14,52,160
CompilationBenchmarksSmallWeekly,i1687,150,1,159.4 159.6 159.4 160.1 159.2 159.3 159.6 159.5 160.5 159.7,63.79,63.8,63.8,0,0,0,1,19.5,57
CompilationBenchmarksSmallWeekly,implicitCache,150,1,216.5 215.8 215.9 215.5 215.2 215.4 215.5 215.3 216.9 215.7,84.45,84.45,84.45,0,0,0,4,24.3,102
CompilationBenchmarksSmallWeekly,implicitNums,150,1,413.8 412.5 412.7 412.3 411.8 411.8 412.1 412.3 413.6 413.4,130.4,130.4,130.4,0,0,0,0,31.8,173
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,230.2 225.8 225.9 227 223.9 224.5 225.2 223.8 223.7 224.8,83.56,83.56,83.57,0,0,0,1,23.6,79
CompilationBenchmarksSmallWeekly,tuple,150,1,233.3 233.6 232.9 233 233 233.2 235.1 233 232.7 233.3,86.18,86.18,86.18,0,0,0,4,22,51
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,198.9 199.7 198.5 197.9 198.3 198.4 196.8 208 199.8 201.2,71.9,71.9,71.9,0,0,0,0,28.2,101
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,223.3 221.3 224.1 223.7 222.2 222.2 222 221.6 224 222,77.72,77.72,77.72,0,0,0,1,19.4,90
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,172.8 170.5 174.3 165 166.5 165.3 164.8 164.8 164.8 165,66.57,66.57,66.57,0,0,0,0,10.2,33
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,182.4 182.5 182.1 182.7 182.1 181.6 181.7 181.2 181.6 182,69.98,69.98,69.99,0,0,0,3,38.9,116
