suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27851 27939 28326 27453 27993 27952 27409 27830 28772 31159 29241 27993 28359 27800 27872 27648 26690 27129 27819 28002,4364,4365,4371,0,0,0,941,1126,1456
CompilationBenchmarksBigNightly,caskApp,150,1,571.6 568 566.8 615.1 584.4 574.4 570.5 568.1 597.4 567.5 568.3 568.5 568 576.8 570.5 565.1 563.7 567.1 564.4 562.8,109.2,109.2,109.2,0,0,0,4,109.2,371
CompilationBenchmarksBigNightly,dottyUtils,170,1,1100 1098 1098 1087 1091 1082 1084 1100 1095 1095 1117 1160 1115 1144 1220 1199 1106 1104 1096 1097,159.2,159.2,159.2,0,0,0,0,76.6,507
CompilationBenchmarksBigNightly,fansi,150,1,1281 1282 1281 1285 1282 1280 1282 1282 1289 1282 1280 1282 1286 1280 1279 1281 1280 1287 1280 1278,211.5,211.5,211.7,0,0,0,305,432.6,779
CompilationBenchmarksBigNightly,parallelCollections,100,1,4596 4594 4592 4595 4594 4592 4594 4592 4589 4592 4589 4590 4589 4587 4589 4588 4587 4587 4586 4586,605.5,605.5,605.5,0,0,0,1,84.35,253
CompilationBenchmarksBigNightly,re2s,120,1,1796 1793 1795 1794 1794 1795 1795 1801 1800 1795 1793 1796 1793 1792 1791 1791 1806 1803 1805 1804,265.2,265.2,265.3,0,0,0,3,171.6,960
CompilationBenchmarksBigNightly,scalaToday,150,1,3535 3534 3728 3530 3523 3516 3525 3537 3527 3524 3525 3525 3519 3523 3525 3520 3522 3523 3541 3570,502.3,502.3,502.4,0,0,0,15,125,284
CompilationBenchmarksBigNightly,scalaYaml,80,1,4515 4511 4509 4518 4672 4665 4622 4676 4649 4678 4615 4557 4558 4552 4583 4555 4553 4551 4551 4552,574.5,574.6,574.9,0,0,0,12,150.3,428
CompilationBenchmarksBigNightly,sourcecode,170,1,929 936.1 929.5 932.6 930.1 927.9 928.8 934.2 927.6 928.9 927.1 927.5 931.9 926.9 926.1 927.9 925.9 925.1 925.4 928,165,165,165,0,0,0,1,98.85,430
CompilationBenchmarksBigNightly,tastyQuery,60,1,5031 5036 5166 5418 5105 5082 5109 5361 5096 5031 5028 5187 5169 5125 5169 5175 5185 5128 5286 5148,662.9,663,663,0,0,0,14,211.1,585
CompilationBenchmarksBigNightly,tictactoe,150,1,1158 1158 1158 1157 1157 1156 1156 1156 1155 1154 1153 1154 1153 1153 1152 1152 1153 1151 1152 1152,215.9,215.9,215.9,0,0,0,64,240.5,1238
CompilationBenchmarksSmallNightly,helloWorld,150,1,135.5 129.1 128.3 128.4 128 128.8 128.5 128.5 128.1 128.2 128.7 127.6 127.4 128.1 128.3 128.6 128.1 127.4 128 128.5,34.63,34.63,34.63,0,0,0,1,25.6,65
CompilationBenchmarksSmallNightly,implicitInductive,150,1,876.4 875.7 875.5 876.2 872.7 872.2 872.2 872.1 871.9 872.2 871.1 872.1 871.5 871.6 871.1 871.3 871.8 871 871.4 871,67.33,67.33,67.34,0,0,0,1,45.95,162
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,582.6 582.2 582 581.7 581.1 581.6 583.7 581.4 581.5 580.7 581.8 580.5 582.3 580.1 580.1 579.4 580.9 582.4 579.5 579.6,103.2,103.2,103.2,0,0,0,1,48.3,195
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356.1 366 352.2 352.4 354.7 348.9 347.9 351.3 350 347.6 348.3 348 357.3 347 346.7 346.9 346.3 348 346.5 346.8,70.44,70.45,70.5,0,0,0,1,118.5,945
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.541 8.54 8.523 8.529 8.551 8.531 8.534 8.526 8.537 8.529,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.2 127.1 126.9 127 127.1 127.2 126.9 127 130.7 132.2,350.4,350.4,350.4,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,23.58 23.64 23.56 23.6 23.63 23.76 23.72 23.65 23.65 23.61,6.574,6.574,6.574,0,0,0,0,0.9,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,415.2 415.9 442.4 473 416 416 415.8 419.3 421.1 415.6,222.3,222.3,222.3,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.28 26.32 26.3 26.29 26.28 26.46 26.43 27.01 26.4 26.38,5.613,5.613,5.613,0,0,0,0,1.3,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.09 74.99 74.92 92.5 87.5 75.13 74.86 74.85 74.86 74.86,96.1,96.1,96.1,0,0,0,0,1.4,5
