suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25062 24966 25099 25877 26103 26116 25589 25929 26309 25396,4200,4200,4200,0,0,0,1166,1458,1729
CompilationBenchmarksBigNightly,caskApp,130,1,617.9 615.5 616.3 618.6 615.9 616.6 617.4 611.3 616.8 616.7,135.3,135.3,135.3,0,0,0,10,116.5,365
CompilationBenchmarksBigNightly,dottyUtils,170,1,1087 1081 1080 1082 1081 1081 1080 1080 1080 1096,167.6,167.6,167.6,0,0,0,4,74.7,238
CompilationBenchmarksBigNightly,fansi,140,1,1053 1058 1053 1052 1053 1052 1053 1053 1041 1041,181.5,181.6,181.7,0,0,0,265,357,483
CompilationBenchmarksBigNightly,parallelCollections,100,1,4482 4483 4478 4482 4482 4481 4482 4489 4479 4486,619.4,619.4,619.6,0,0,0,15,70,141
CompilationBenchmarksBigNightly,re2s,60,1,1802 1784 1782 1770 1768 1765 1762 1758 1758 1755,262.4,262.4,262.4,0,0,0,36,172.1,445
CompilationBenchmarksBigNightly,scalaToday,130,1,3298 3294 3193 3214 3193 3188 3190 3191 3190 3189,546.3,546.3,546.3,0,0,0,15,205.7,452
CompilationBenchmarksBigNightly,scalaYaml,40,1,4349 4369 4289 4331 4305 4220 4160 4167 4161 4162,561.6,561.6,561.7,0,0,0,180,470.7,830
CompilationBenchmarksBigNightly,sourcecode,100,1,871.8 869.7 875.4 871.8 872 871.9 872 870.9 868.1 869.9,167.2,167.2,167.2,0,0,0,20,126.5,499
CompilationBenchmarksBigNightly,tastyQuery,60,1,5088 5089 5090 5097 5092 5088 5082 5083 5084 5085,667.5,667.5,667.5,0,0,0,64,248.8,497
CompilationBenchmarksBigNightly,tictactoe,130,1,1108 1107 1108 1103 1113 1119 1115 1114 1116 1114,240.2,240.3,240.4,0,0,0,23,168.5,448
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1217 1216 1215 1219 1397 1308 1217 1214 1211 1211,419.6,419.6,419.7,0,0,0,6,69.6,164
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1492 1492 1492 1501 1521 1494 1491 1488 1490 1490,241,241,241,0,0,0,19,126.3,429
CompilationBenchmarksBigWeekly,scalaz,25,1,30117 28234 28114 28054 28157 29205 28329 28097 27842 28490,3949,3953,3958,2,2.3,3,194,416.7,868
CompilationBenchmarksSmallNightly,helloWorld,150,1,81.14 82.87 81.89 81.44 81.27 81.04 80.41 81.01 80.89 81.49,23.21,23.21,23.22,0,0,0,0,25.1,76
CompilationBenchmarksSmallNightly,implicitInductive,150,1,905.5 905.3 905.1 904.5 905 905 903.6 905.2 936.6 929,64.41,64.41,64.42,0,0,0,11,48.3,161
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,614.9 614.5 619.2 624.3 616.2 612.1 612.1 612.5 613.4 613,116.1,116.1,116.1,0,0,0,2,54.8,154
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,312.8 325.2 315.1 312.7 311.4 309.7 309.5 309.7 308.6 310.2,70.66,70.67,70.7,0,0,0,5,148.7,740
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,212.5 211.5 211 212 211.2 211.6 211.6 211.4 211.6 212.4,59.3,59.3,59.3,0,0,0,3,40.7,167
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,135.5 136 135.5 136 134.8 134.5 135.6 135.4 136.3 136.8,37.8,37.8,37.81,0,0,0,0,33.5,113
