suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27399 26512 26083 26275 27360 27367 26729 26593 27173 27208 26302 26814 26924 26799 26171 26135 26162 26784 27089 27389,4178,4178,4178,0,0,0,932,1100,1432
CompilationBenchmarksBigNightly,caskApp,150,1,559.6 554.9 555.3 556.4 555.7 555.3 554.8 555.6 556.9 553.9 557.8 558.3 557.6 552.6 561.7 553.5 553.3 584.8 596.4 553.5,108.1,108.2,108.2,0,0,0,7,109.8,483
CompilationBenchmarksBigNightly,dottyUtils,170,1,1172 1172 1139 1148 1106 1105 1162 1161 1132 1117 1105 1105 1108 1110 1105 1107 1106 1105 1122 1107,155.1,155.1,155.2,0,0,0,0,74.6,447
CompilationBenchmarksBigNightly,fansi,150,1,1288 1290 1335 1297 1278 1278 1278 1277 1285 1279 1279 1290 1278 1280 1278 1276 1279 1311 1391 1276,201.9,201.9,201.9,0,0,0,464,568.7,987
CompilationBenchmarksBigNightly,parallelCollections,100,1,4512 4517 4511 4514 4514 4512 4515 4585 4566 4724 4617 4622 4709 4570 4591 4568 4574 4570 4567 4568,575,575,575,0,0,0,1,80.65,271
CompilationBenchmarksBigNightly,re2s,120,1,1804 1803 1803 1804 1803 1802 1804 1820 1807 1804 1803 1802 1802 1800 1796 1802 1800 1797 1799 1795,251.5,251.5,251.7,0,0,0,10,184,967
CompilationBenchmarksBigNightly,scalaToday,150,1,3238 3238 3235 3235 3236 3240 3234 3232 3237 3233 3233 3231 3255 3235 3231 3238 3232 3236 3233 3271,478.9,479,479.4,0,0,0,19,138.4,314
CompilationBenchmarksBigNightly,scalaYaml,80,1,4412 4406 4410 4415 4408 4475 4460 4447 4449 4447 4448 4469 4445 4445 4460 4454 4447 4389 4610 4467,541.4,541.5,541.7,0,0,0,11,172.7,529
CompilationBenchmarksBigNightly,sourcecode,170,1,922.5 926.1 921.9 925.4 921.2 921 921.2 924.7 920.4 921.5 919 921 923.1 919 919.1 918.7 917.9 917.9 918.2 920.2,163.1,163.1,163.1,0,0,0,0,76.95,338
CompilationBenchmarksBigNightly,tastyQuery,60,1,5067 5066 5067 5304 5097 5087 5085 5084 5085 5183 5266 5099 5089 5090 5093 5085 5080 5081 5077 5394,638.9,639,639.1,0,0,0,12,200.9,791
CompilationBenchmarksBigNightly,tictactoe,150,1,1143 1138 1136 1138 1136 1136 1137 1149 1140 1135 1137 1132 1132 1130 1134 1137 1130 1131 1150 1134,212.2,212.2,212.2,0,0,0,91,277.7,874
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.4 122.3 122.1 121.8 128.8 121.9 123 122.2 123.4 123.2 121.8 122.3 122.5 121.8 121.5 121.9 122.1 122.4 121.5 121.2,33.87,33.87,33.88,0,0,0,0,23.05,66
CompilationBenchmarksSmallNightly,implicitInductive,150,1,877.9 877.4 877.8 876.8 877.8 877 877.6 878.3 876.8 877.1 875.7 877.7 876.3 877 876.2 876.6 877.8 875.5 876.1 876.1,66.39,66.39,66.4,0,0,0,0,53.35,187
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,577.6 578.1 577.3 577.5 578.6 578.1 578.9 579 578.2 577.7 577 577.1 574.9 577 576.6 576 575.4 575.7 576.2 576.3,105,105,105,0,0,0,0,53.1,169
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,351 356.2 350.3 347.6 346 344.6 344.8 345.3 348.9 344.4 366.5 360.8 349.7 346.7 345.7 347.5 343.4 345.3 343.4 343.7,68.35,68.36,68.38,0,0,0,5,74.8,507
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.521 8.547 8.524 8.543 8.537 8.558 8.526 8.522 8.567 8.531,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.9 187 186.7 186.8 186.8 187 187.1 186.6 186.6 186.7,350.4,350.4,350.4,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.31 22.28 22.29 22.25 22.25 22.36 22.24 22.23 22.28 22.23,6.574,6.574,6.574,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,456 454.2 454 454.9 454.1 454.1 481.7 530.2 454.1 454.2,267.5,267.5,267.5,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.74 25.83 25.73 25.75 25.74 25.87 25.72 25.73 25.71 25.72,5.613,5.613,5.613,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,92.91 92.88 92.92 93 92.89 93 92.67 92.65 92.71 92.64,96.1,96.1,96.1,0,0,0,0,1.5,5
