version,count,min,avg,max
3.8.4-RC1-bin-20260219-56c2020-NIGHTLY,20,0,0.7,5
3.8.4-RC1-bin-20260220-3a6dac8-NIGHTLY,20,0,0.65,4
3.8.4-RC1-bin-20260221-dd3cd80-NIGHTLY,20,0,0.75,6
3.8.4-RC1-bin-20260222-dd3cd80-NIGHTLY,20,0,0.65,6
3.8.4-RC1-bin-20260223-dd3cd80-NIGHTLY,20,0,0.55,5
