suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,375.2 381.8 375.9 382.1 371.5 377.3 375.8 375.9 374.1 375.1,111.1,111.1,111.1,0,0,0,7,168.7,595
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,256.3 262 254.4 254 252.9 270 267.9 269 256.1 250.9,95.54,95.55,95.56,0,0,0,4,50.1,219
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,172.6 173.7 173.6 175.1 173.6 173.7 173 173.3 172.7 172.2,73.17,73.17,73.17,0,0,0,1,38.3,112
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,158.5 162.1 158.1 157.9 159.2 158.6 158 157.5 159.5 158.4,67.97,67.97,67.98,0,0,0,3,31.6,117
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,161.4 160.5 160.5 160.9 159.8 166.3 160.5 160.2 160.3 160.5,68.07,68.07,68.07,0,0,0,3,22,66
CompilationBenchmarksSmallWeekly,findRef,150,1,133 132 132.4 132.6 128.4 126.6 133.5 124.7 131.7 133.3,53.89,53.89,53.89,0,0,0,4,25.6,63
CompilationBenchmarksSmallWeekly,i1535,150,1,201.8 201.2 202 200.8 202 201.9 200.1 201 199.9 200.2,80.88,80.88,80.88,0,0,0,10,51.7,134
CompilationBenchmarksSmallWeekly,i1687,150,1,135.7 136.8 136 137 126.7 125.7 126 125.5 127.4 126.7,59.81,59.81,59.81,0,0,0,0,16.6,42
CompilationBenchmarksSmallWeekly,implicitCache,150,1,176.6 177.5 177.3 176.1 176.9 176.8 177.2 177.1 176 177.1,78.57,78.57,78.57,0,0,0,1,34.3,101
CompilationBenchmarksSmallWeekly,implicitNums,150,1,385.1 382.2 384.8 381.7 381.2 381.4 380.7 381.2 382.5 381.1,125.5,125.5,125.5,0,0,0,0,30,154
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,192 192.7 190.4 195.5 191.7 190.1 189.3 193 189.9 190,79.11,79.11,79.12,0,0,0,5,50.3,157
CompilationBenchmarksSmallWeekly,tuple,150,1,202.8 209.2 205.6 206 205.5 197.3 208.4 196.5 195.3 195.6,82.98,82.98,82.98,0,0,0,7,30.7,76
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,172.5 162.7 161.9 162 161 161.2 162.1 162.1 162.2 161.1,67.31,67.31,67.31,0,0,0,1,29.4,117
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,189.2 186.2 186.3 186.2 187.7 186.4 192.2 183.8 183.1 183.2,72.12,72.12,72.12,0,0,0,0,35.9,123
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,125.7 126 125.2 125.5 125.3 124.8 125 125 124.6 123.7,57.18,57.18,57.18,0,0,0,1,13.8,44
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,150.2 151.9 151.8 151.9 157.9 156.6 153.1 159.4 153.3 156.3,64.93,64.93,64.93,0,0,0,4,32.4,98
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,184.9 184.9 185.2 184.1 183.8 184.2 192.2 183.5 183.7 183.2,76.1,76.1,76.1,0,0,0,0,32.8,104
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,136.5 136.4 136.2 135.8 136.4 136.3 135.9 136.4 136.1 136.1,62.66,62.66,62.66,0,0,0,1,15.6,42
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5377 5402 5285 5273 5227 5221 5198 5195 5194 5192,770.4,770.4,770.5,0,0,0,19,186.3,630
