suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5234 5408 5294 5375 5262 5197 5199 5174 5172 5172,761.3,761.3,761.4,0,0,0,42,194.2,541
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,23.47 23.36 23.31 23.11 23.45 23.16 23.25 23.12 23.37 23.27,4.439,4.439,4.439,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.69 12.71 12.68 12.59 12.61 12.6 12.62 12.61 12.58 12.6,1.813,1.813,1.813,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.51 25.47 25.41 25.43 25.44 25.51 25.57 25.48 25.36 26.04,31.17,31.17,31.17,0,0,0,0,1.3,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.57 22.53 22.53 22.29 22.27 22.28 22.28 22.27 22.3 22.26,16.26,16.26,16.27,0,0,0,0,1,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,139.7 140.6 140.4 140.9 141.6 140.2 141.8 142.4 139.9 140.2,490.4,490.4,490.4,0,0,0,0,0.8,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.7 14.74 14.92 14.81 14.76 14.86 14.91 14.68 14.77 14.95,16.53,16.53,16.53,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,48.57 48.59 48.49 48.58 48.26 48.05 48.19 48.21 48.02 48.05,10.46,10.46,10.46,0,0,0,0,1.5,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,70.37 69.91 70.25 70.77 69.78 69.98 70.13 70.4 69.76 70.44,0.7268,0.7268,0.7268,0,0,0,0,0.6,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.5 150.5 150.5 150.5 150.5 150.5 150.5 150.5 150.5 150.6,0.006784,0.006784,0.006784,0,0,0,0,1,4
RuntimeBenchmarksAwfyWeekly,nbody,10,10,392.9 393 393 392.9 395.2 392.9 392.9 392.9 392.9 394.1,0.01174,0.01174,0.01174,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.71 76.75 76.75 76.79 76.68 76.68 76.78 76.71 76.72 76.69,134.1,134.1,134.1,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.76 29.56 29.21 29.28 29.23 29.31 29.37 29.32 29.37 29.14,1.367,1.367,1.367,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,102.6 102.5 102.4 102.5 102.6 102.6 102.6 102.6 105.7 102.7,0.9828,0.9828,0.9828,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,74.54 74.5 74.47 130 77.78 74.53 74.72 74.68 74.49 74.55,165.2,165.2,165.2,0,0,0,0,1.1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.69 20.72 20.69 20.9 20.7 20.74 20.7 20.71 20.68 20.7,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.04 36.95 36.96 37 36.97 37 37.03 37.01 37.24 36.95,71.2,71.2,71.2,0,0,0,0,0.8,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,237.7 174 174 173.9 173.8 173.9 180.9 177.7 174 174.1,383.3,383.3,383.3,0,0,0,0,0.7,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,51.8 52.26 52.61 56.62 61.01 52.35 51.56 51.98 52.52 52.23,80.58,80.58,80.58,0,0,0,0,0.6,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.52 8.528 8.536 8.514 8.517 8.533 8.529 8.52 8.543 8.518,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127 127.1 126.9 126.9 126.9 127 127 127 127.6 127.1,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.24 22.28 22.27 22.27 22.33 22.25 22.29 22.3 22.25 22.88,6.568,6.568,6.568,0,0,0,0,0.4,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,410.2 410 411 410.1 410.1 410.1 410 410 410.1 410,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.51 25.51 25.54 25.53 25.54 25.54 25.52 25.51 25.52 25.52,5.613,5.613,5.613,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.9 74.86 74.8 74.84 74.79 74.81 74.93 78.2 79.63 74.81,96.1,96.1,96.1,0,0,0,0,1.1,4
