suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,60,1,27143 27718 28139 28283 27413 27185 27193 27282 28629 28155,4530,4531,4531,0,0,0,936,1038,1198
CompilationBenchmarksBigNightly,caskApp,150,1,618.7 617 622.4 611.5 609.6 611.1 611.1 610.2 650 677.5,165.2,165.3,165.3,0,0,0,7,79.5,215
CompilationBenchmarksBigNightly,dottyUtils,170,1,1167 1167 1160 1159 1158 1159 1171 1163 1159 1164,209.9,209.9,209.9,0,0,0,1,73.5,197
CompilationBenchmarksBigNightly,fansi,150,1,1369 1369 1380 1379 1377 1379 1377 1379 1377 1367,244.9,244.9,244.9,0,0,0,340,414.4,492
CompilationBenchmarksBigNightly,parallelCollections,100,1,4712 4683 4685 4681 4696 4686 4680 4691 4676 4678,689.2,689.2,689.2,0,0,0,9,77.9,256
CompilationBenchmarksBigNightly,re2s,120,1,1912 1914 1913 1914 1913 1914 1912 1921 1916 1914,334.5,334.5,334.6,0,0,0,16,132.6,388
CompilationBenchmarksBigNightly,scalaToday,150,1,3573 3468 3424 3423 3421 3426 3444 3410 3423 3418,609.2,609.2,609.2,0,0,0,46,164.8,393
CompilationBenchmarksBigNightly,scalaYaml,80,1,4541 4543 4539 4541 4539 4545 4535 4537 4539 4539,645.9,646,646.1,0,0,0,75,237.5,650
CompilationBenchmarksBigNightly,sourcecode,170,1,1007 1007 1001 994.6 993.6 993.9 991.1 991.6 1010 990.5,210.3,210.3,210.4,0,0,0,10,100.7,415
CompilationBenchmarksBigNightly,tastyQuery,60,1,5186 5190 5189 5277 5196 5188 5185 5186 5186 5187,758.4,758.5,758.5,0,0,0,25,246.4,763
CompilationBenchmarksBigNightly,tictactoe,150,1,1292 1290 1289 1293 1324 1279 1277 1318 1424 1297,326.4,326.4,326.4,0,0,0,81,171.5,426
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1230 1231 1229 1230 1229 1229 1229 1228 1229 1228,429.9,430,430.1,0,0,0,11,95,292
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1623 1625 1601 1623 1629 1624 1624 1638 1626 1622,290,290,290.1,0,0,0,24,170.8,551
CompilationBenchmarksBigWeekly,scalaz,60,1,28628 27763 27703 27772 27603 27720 27808 28013 28005 27967,4213,4216,4219,2,2.9,3,49,198.2,478
CompilationBenchmarksSmallNightly,helloWorld,150,1,165.1 165.2 165 165.8 166.2 165.9 165.6 165.4 165.3 166,66.8,66.8,66.8,0,0,0,1,17.5,41
CompilationBenchmarksSmallNightly,implicitInductive,150,1,937.3 937.6 936.6 937 935.7 937.3 936 935.9 938.4 936.4,107.8,107.8,107.8,0,0,0,14,78.5,242
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,631.8 632.1 631.5 633 629.8 635.1 633 631.7 632.1 630.5,146.1,146.1,146.1,0,0,0,10,56,155
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,402.4 403.3 405.7 407.5 400.5 399.7 399.6 400 402.5 399,109.5,109.5,109.5,0,0,0,9,115.6,409
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,299.7 299.6 298.3 298.2 298.1 298.4 298.1 316.5 326.9 300,102.2,102.2,102.2,0,0,0,1,50,187
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,208.1 208.2 208.4 214.4 207.1 208.8 207.9 207.1 208 208.1,78.95,78.95,78.95,0,0,0,0,31.8,96
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,195.7 195.7 195.6 195.1 195.2 195.7 195.5 195.6 196.3 195.2,72.67,72.68,72.68,0,0,0,5,31.8,114
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,198.1 198.1 197.1 197.5 196.6 196.6 197.2 196.8 197.1 197,73.97,73.97,73.97,0,0,0,0,22.6,54
CompilationBenchmarksSmallWeekly,findRef,150,1,159.2 159.7 168.7 162.5 160.1 159.2 158.4 158.7 158.5 159.4,60.74,60.74,60.74,0,0,0,3,23.2,63
CompilationBenchmarksSmallWeekly,i1535,150,1,245.8 246 245.6 246.1 245.3 252.4 249 245.1 245.4 244.4,85.3,85.31,85.31,0,0,0,8,84.3,282
CompilationBenchmarksSmallWeekly,i1687,150,1,163.8 164.9 163.6 163.8 163.2 162.8 163.1 162.6 163.8 163.9,63.79,63.79,63.79,0,0,0,1,32,90
CompilationBenchmarksSmallWeekly,implicitCache,150,1,223.5 224 223.1 228.9 223.5 222.7 223.1 223 222.1 223.5,84.51,84.51,84.51,0,0,0,1,25.1,100
