suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27051 27088 27380 27406 27489 27435 27559 27576 27422 27049 27055 27020 27025 27016 27013 27018 27045 26989 27521 27220,4302,4303,4316,0,0,0,963,1111,1548
CompilationBenchmarksBigNightly,caskApp,150,1,584.5 563.4 562.6 562 561.6 562.5 560.6 562.4 565.6 563.2 560.8 561.3 561.1 561.4 558.1 562.7 561.8 558.6 560.5 558.9,108.8,108.8,108.8,0,0,0,5,103.3,462
CompilationBenchmarksBigNightly,dottyUtils,170,1,1120 1099 1097 1098 1098 1098 1099 1102 1100 1097 1096 1096 1095 1096 1096 1097 1096 1096 1097 1098,157.6,157.6,157.6,0,0,0,1,66.85,284
CompilationBenchmarksBigNightly,fansi,150,1,1474 1360 1355 1356 1355 1354 1365 1344 1339 1342 1343 1342 1388 1910 1346 1316 1314 1314 1313 1313,201.2,201.3,201.3,0,0,0,570,654,937
CompilationBenchmarksBigNightly,parallelCollections,100,1,4590 4593 4590 4590 4590 4589 4590 4589 4588 4588 4588 4588 4586 4587 4651 4650 4587 4587 4585 4586,595.7,595.7,595.8,0,0,0,0,79.1,254
CompilationBenchmarksBigNightly,re2s,120,1,1880 1879 1880 1880 1879 1883 1882 1893 1890 1891 1909 1902 1916 1872 1885 1874 1873 1866 1872 1869,261.7,261.7,261.8,0,0,0,5,207.6,845
CompilationBenchmarksBigNightly,scalaToday,150,1,3301 3302 3301 3302 3301 3299 3299 3301 3298 3300 3297 3298 3298 3297 3298 3296 3297 3296 3296 3296,487.3,487.3,487.3,0,0,0,13,118.7,333
CompilationBenchmarksBigNightly,scalaYaml,80,1,4554 4554 4550 4554 4549 4555 4541 4544 4545 4546 4545 4545 4546 4559 4591 4708 4656 4503 4501 4499,561.3,561.4,561.6,0,0,0,26,168.6,487
CompilationBenchmarksBigNightly,sourcecode,170,1,940.8 937.7 940.5 940.1 939.8 939.6 939.6 939 939.4 938.6 938.3 937.3 934.6 937.9 937.2 937.2 937.8 936.9 937.6 936.8,163.8,163.8,163.8,0,0,0,1,80.75,360
CompilationBenchmarksBigNightly,tastyQuery,60,1,5138 5075 5078 5076 5065 5061 5070 5130 5125 5122 5122 5123 5194 5160 5312 5323 5136 5144 5150 5115,656.5,656.6,656.7,0,0,0,13,191.3,600
CompilationBenchmarksBigNightly,tictactoe,150,1,1160 1161 1160 1163 1159 1159 1160 1158 1164 1159 1172 1158 1156 1154 1156 1300 1188 1160 1164 1152,212.7,212.7,212.7,0,0,0,98,284.4,1014
CompilationBenchmarksSmallNightly,helloWorld,150,1,124.4 126.2 123.5 125.5 127 127.3 132.4 133.4 129.8 128.1 127.6 131.1 128.8 131.3 132.6 132.1 126.1 128.9 131.4 126.4,34.05,34.05,34.05,0,0,0,1,21.15,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,902.5 901.7 902.7 944.4 903 901.4 901.5 902 901.8 903.8 907.1 904.5 929.6 923.8 910.5 906 903.8 903.1 904.9 905,66.59,66.6,66.61,0,0,0,4,59.95,183
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,581.3 579.9 580.2 580.6 581 582.9 582.5 586.7 587 586.4 587 585.3 586.3 580.6 580 580.3 580.2 580.8 578.8 577.6,103.1,103.2,103.2,0,0,0,0,52.65,188
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,357.2 370.6 349.8 349.3 350.5 355.6 355.6 352.8 355.6 351.4 352.2 352 351.6 350.3 353.2 350.4 349.4 352 349.3 349.8,69.35,69.37,69.55,0,0,0,1,87.6,824
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.556 8.522 8.522 8.524 8.535 8.522 8.527 8.522 8.555 8.521,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.8 186.6 186.6 186.6 186.9 186.8 186.5 186.4 186.5 186.5,350.4,350.4,350.4,0,0,0,0,3,18
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.24 22.29 22.28 22.27 22.25 22.33 22.27 22.25 22.24 22.25,6.574,6.574,6.574,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,459.5 462.2 456.7 456.8 456.6 458.3 457.1 457.4 457.2 457.2,267.5,267.5,267.5,0,0,0,0,1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.25 26.33 25.69 25.92 26.13 26.08 25.65 26.21 25.92 25.66,5.613,5.613,5.613,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.18 93.11 93.05 92.97 93.02 93.11 92.88 92.87 92.96 95.96,96.1,96.1,96.1,0,0,0,0,1.5,5
