suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26554 27196 27528 27030 27695 27745 26712 26511 29275 30260 29145 28169 26959 27297 27947 27245 27535 27747 27208 26497,4365,4366,4366,0,0,0,957,1132,1464
CompilationBenchmarksBigNightly,caskApp,150,1,589.1 586.2 582.9 584.1 583.3 584.3 585.4 576.3 586.7 584.6 586.2 590.2 586.6 580.6 594.9 587.1 585.7 591 586.8 585.1,109.8,109.8,109.8,0,0,0,9,103.8,341
CompilationBenchmarksBigNightly,dottyUtils,170,1,1100 1103 1099 1087 1096 1086 1087 1089 1087 1087 1087 1087 1117 1099 1097 1086 1097 1097 1097 1100,158,158,158,0,0,0,1,79.3,343
CompilationBenchmarksBigNightly,fansi,150,1,1273 1273 1274 1275 1276 1276 1272 1272 1271 1271 1272 1275 1283 1270 1269 1270 1271 1273 1270 1271,206.7,206.7,206.7,0,0,0,302,461.4,746
CompilationBenchmarksBigNightly,parallelCollections,100,1,4569 4570 4574 4575 4575 4595 4574 4575 4585 4578 4572 4571 4569 4574 4569 4567 4574 4572 4569 4571,602.3,602.4,602.4,0,0,0,1,95.8,324
CompilationBenchmarksBigNightly,re2s,120,1,1829 1837 1835 1835 1841 1834 1823 1844 1846 1831 1828 1837 1835 1825 1856 1824 1822 1840 1820 1817,261.5,261.6,261.6,0,0,0,0,185.7,1081
CompilationBenchmarksBigNightly,scalaToday,150,1,3346 3347 3347 3382 3361 3335 3308 3310 3309 3309 3308 3309 3309 3307 3308 3307 3306 3308 3308 3325,492.5,492.6,493,0,0,0,14,171.8,362
CompilationBenchmarksBigNightly,scalaYaml,80,1,4496 4495 4445 4589 4501 4512 4499 4502 4495 4493 4491 4491 4491 4489 4490 4492 4438 4425 4423 4426,570.2,570.3,570.5,0,0,0,20,147.8,437
CompilationBenchmarksBigNightly,sourcecode,170,1,928.3 930.9 926.1 928.2 924.2 924.7 925.3 929 924 924.6 923 924.3 927.8 928 922.3 923.1 921.5 921.9 918 922.9,164.5,164.5,164.7,0,0,0,0,86.1,390
CompilationBenchmarksBigNightly,tastyQuery,60,1,5063 5045 5048 5053 5049 5036 5042 5039 4961 4958 4958 4970 4957 4997 5053 4990 5061 5068 5051 5059,657.3,657.4,657.5,0,0,0,32,213.2,576
CompilationBenchmarksBigNightly,tictactoe,150,1,1136 1135 1133 1137 1135 1135 1133 1132 1140 1134 1141 1132 1160 1280 1134 1137 1134 1133 1147 1170,215.2,215.2,215.3,0,0,0,64,263.5,1311
CompilationBenchmarksSmallNightly,helloWorld,150,1,126.3 127.6 127.1 126.6 126.2 126.6 126.6 127 126.2 127 127.3 125.9 125.3 125.8 126.2 125.6 125.6 125.1 126 126.1,34.74,34.74,34.74,0,0,0,1,20.65,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,888.1 888.2 888.3 887.9 888.3 887.7 888.5 888.2 887.6 887.8 886.8 888 886.8 887.7 887 890.1 889.6 889 889.3 885.6,67.57,67.58,67.59,0,0,0,5,59.25,160
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,572.5 573.5 572.7 573.7 572.7 573.3 574.4 573.3 573.9 572.9 573.4 572.8 574.4 572.7 571.4 571.5 571.7 572.8 572.2 570.9,106,106,106,0,0,0,0,73.85,355
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356.2 363 353.4 351.2 351.6 350.6 351.5 351 350.6 349.1 349.7 350.4 350.4 350.2 350.1 349.5 350.2 348.6 349.8 349.1,70.32,70.33,70.37,0,0,0,1,75.3,409
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.536 8.537 8.516 8.524 8.55 8.521 8.541 8.531 8.519 8.544,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,231.2 127.3 127.2 127.3 127 127.3 126.9 127 130.8 132.5,350.4,350.4,350.4,0,0,0,0,2.1,12
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.28 22.35 22.29 22.34 22.29 22.34 22.26 22.32 22.25 22.29,6.574,6.574,6.574,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,419.8 419.8 420.7 419.7 419.6 419.7 421 421.1 421.2 421.2,222.9,222.9,222.9,0,0,0,0,0.9,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.27 26.26 26.27 26.27 26.25 26.39 26.39 26.99 26.41 26.38,5.613,5.613,5.613,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.11 75.01 74.95 92.15 88.04 75.19 74.91 74.87 74.96 74.92,96.1,96.1,96.1,0,0,0,0,1.3,6
