suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26486 26886 26987 27369 27416 27620 26963 26723 27440 27538 27398 28595 27099 26293 26991 27415 27529 27201 27520 27302,4678,4680,4680,0,0,0,925,1076,1409
CompilationBenchmarksBigNightly,caskApp,150,1,555.4 557.8 556.7 556.1 555.4 556.7 555 555.9 555.7 557 555.9 554.4 553.8 555.6 552.9 555.9 554.8 555.1 553.8 554.2,109.7,109.8,109.8,0,0,0,3,111.7,359
CompilationBenchmarksBigNightly,dottyUtils,170,1,1108 1109 1106 1109 1105 1106 1110 1109 1107 1108 1104 1104 1103 1103 1103 1101 1102 1103 1102 1105,158.8,158.8,158.8,0,0,0,0,78.2,310
CompilationBenchmarksBigNightly,fansi,150,1,1330 1320 1323 1295 1293 1293 1292 1293 1291 1292 1292 1297 1293 1292 1291 1291 1291 1300 1292 1290,205.2,205.2,205.3,0,0,0,294,391.7,734
CompilationBenchmarksBigNightly,parallelCollections,100,1,4648 4647 4655 4646 4649 4649 4645 4647 4645 4647 4645 4645 4643 4687 4644 4800 4689 4699 4766 4651,602.3,602.3,602.3,0,0,0,4,88,279
CompilationBenchmarksBigNightly,re2s,120,1,1791 1788 1789 1789 1788 1787 1789 1800 1801 1794 1794 1794 1793 1793 1793 1792 1789 1787 1789 1787,261.2,261.3,261.3,0,0,0,8,204.5,758
CompilationBenchmarksBigNightly,scalaToday,150,1,3410 3418 3348 3411 3425 3368 3410 3424 3380 3301 3297 3297 3297 3296 3297 3297 3296 3297 3296 3295,494.1,494.2,494.6,0,0,0,15,128.9,308
CompilationBenchmarksBigNightly,scalaYaml,80,1,4429 4435 4427 4426 4424 4437 4428 4423 4422 4424 4453 4549 4523 4502 4574 4502 4560 4528 4421 4424,567.1,567.2,567.4,0,0,0,11,155.2,495
CompilationBenchmarksBigNightly,sourcecode,170,1,916.7 919.5 914.5 925.7 912.3 939.3 996.8 958.2 910.7 921.3 910.2 911.3 914.5 914.7 909.9 909.6 909.7 911.9 909.5 912.1,164.9,164.9,165.1,0,0,0,3,87.75,403
CompilationBenchmarksBigNightly,tastyQuery,60,1,5044 5034 5033 5037 5035 5030 5103 5238 5212 5048 5052 5064 5019 5018 5021 5015 5017 5019 5077 5185,655.4,655.4,655.5,0,0,0,13,212.2,584
CompilationBenchmarksBigNightly,tictactoe,150,1,1135 1130 1128 1133 1128 1127 1132 1131 1136 1130 1132 1129 1127 1126 1127 1133 1127 1131 1134 1120,215.5,215.6,215.6,0,0,0,57,259.6,1582
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.9 124.9 123.9 123.9 123.6 123.7 123.9 123.6 123.7 124 123.8 123.3 122.6 123.1 123.5 123.3 122.7 122.5 123.8 123.3,34.61,34.61,34.61,0,0,0,1,24.65,59
CompilationBenchmarksSmallNightly,implicitInductive,150,1,894.6 894 894.3 893.2 893.8 893.6 893.4 893.4 892.9 893.7 892 893.8 892.6 892.7 892.4 895.4 894.9 894.6 895 894.9,67.43,67.44,67.45,0,0,0,0,56.6,163
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,573.9 573.8 573.3 574 573 573.2 573.8 572.7 572.7 572.3 573.1 587.6 591.3 572.2 571.2 576.3 577 578.2 570.9 568.1,106,106,106,0,0,0,0,51.45,177
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,519.5 398.6 370.6 389.7 372 357.3 357.5 353.4 356.7 371.2 368.9 376.5 364.9 376.3 371.6 375.9 376.8 356.1 376.5 359.1,70.23,70.24,70.43,0,0,0,1,84.55,617
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.537 8.516 8.545 8.557 8.539 8.525 8.553 8.525 8.527 8.524,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.7 127.1 127.1 127.6 126.9 127.4 126.9 126.9 130.6 132.3,350.4,350.4,350.4,0,0,0,0,2.6,12
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.33 22.29 22.34 22.3 22.31 22.38 22.29 22.32 22.32 22.26,6.574,6.574,6.574,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,422.1 422.2 422.1 422.9 422.1 422.2 465.2 462.9 422.2 422,222.9,222.9,222.9,0,0,0,0,1.5,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.56 25.58 25.55 25.94 25.54 25.73 25.57 26.19 25.88 25.68,5.613,5.613,5.613,0,0,0,0,1.2,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.13 74.85 74.9 90.94 89.09 75.16 74.91 74.86 74.84 74.84,96.1,96.1,96.1,0,0,0,0,1.2,4
