suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27971 27669 27597 27694 27546 27918 27646 27645 27764 27566 27845 27346 27355 27325 27476 27515 27615 27810 27751 27473,4835,4835,4835,0,0,0,968,1094,1471
CompilationBenchmarksBigNightly,caskApp,150,1,613 617.2 615.5 614.5 615.6 615.4 617.5 613.8 612.5 615.1 613.5 615 610.8 612.2 611 610.3 612.5 611.6 611.4 610.8,164.4,164.4,164.4,0,0,0,8,99.7,296
CompilationBenchmarksBigNightly,dottyUtils,170,1,1164 1165 1162 1163 1169 1163 1162 1162 1161 1161 1161 1163 1159 1183 1163 1161 1161 1169 1160 1179,208.8,208.8,208.8,0,0,0,2,85.6,343
CompilationBenchmarksBigNightly,fansi,150,1,1385 1380 1371 1376 1384 1384 1383 1384 1381 1384 1368 1368 1388 1391 1370 1384 1384 1393 1382 1380,242.7,242.8,242.8,0,0,0,339,436.7,787
CompilationBenchmarksBigNightly,parallelCollections,100,1,4690 4691 4690 4690 4688 4688 4690 4690 4688 4687 4687 4685 4687 4685 4687 4686 4686 4685 4685 4682,686.7,686.7,686.7,0,0,0,0,83.4,286
CompilationBenchmarksBigNightly,re2s,120,1,1949 1946 1959 1957 1963 1950 1940 1963 1980 1958 2102 2036 1968 1959 2014 1955 1955 1962 1935 1935,333.9,333.9,334.1,0,0,0,0,191.3,1011
CompilationBenchmarksBigNightly,scalaToday,150,1,3459 3463 3463 3460 3460 3458 3461 3459 3459 3460 3459 3459 3457 3459 3459 3457 3458 3459 3458 3457,616.7,616.8,616.8,0,0,0,13,111.3,376
CompilationBenchmarksBigNightly,scalaYaml,80,1,4661 4660 4661 4660 4656 4664 4658 4658 4654 4655 4655 4657 4653 4654 4653 4654 4664 4651 4649 4650,655.7,655.8,656,0,0,0,14,195.4,783
CompilationBenchmarksBigNightly,sourcecode,170,1,993.9 997.9 992.4 993.7 991.2 991.3 991.9 1003 993.8 1001 989.7 989.9 993.3 989.9 989.6 989.3 1015 1090 990.9 990.8,211.1,211.1,211.1,0,0,0,0,86.5,433
CompilationBenchmarksBigNightly,tastyQuery,60,1,5189 5190 5354 5473 5262 5255 5255 5335 5353 5276 5254 5249 5245 5245 5247 5248 5245 5248 5377 5275,757.7,757.7,757.8,0,0,0,19,194.4,649
CompilationBenchmarksBigNightly,tictactoe,150,1,1254 1252 1290 1406 1258 1262 1252 1251 1256 1251 1255 1250 1250 1251 1254 1255 1251 1250 1255 1247,326.9,326.9,326.9,0,0,0,96,245.6,623
CompilationBenchmarksSmallNightly,helloWorld,150,1,166.9 166.4 167.8 166.3 166.8 166.2 166.3 165.7 167.3 168.2 167.8 167.2 168.3 167.8 167.1 167.6 167.9 166.8 165.4 165.6,65.14,65.14,65.14,0,0,0,0,23.6,91
CompilationBenchmarksSmallNightly,implicitInductive,150,1,935.7 934 933.8 933.8 932.5 933.9 932.8 933.1 962.9 963.6 936.9 942.1 934.4 932.1 934.4 934.5 932.2 932.9 932.2 932.8,108,108,108,0,0,0,5,66.05,235
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,662.3 658.4 657.2 653.8 654.8 654.6 652.4 653.4 653.1 653.9 653.9 653.9 649.4 653.8 652.5 653.2 650.9 659.5 651.3 652.5,147.5,147.5,147.5,0,0,0,1,49,147
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,398.2 406.9 397.7 397.2 396.3 393.2 393.4 392.4 395.1 405.7 399.7 395.7 397.7 395.3 391.1 396.9 391.2 391.9 391.2 390.8,109.2,109.2,109.2,0,0,0,1,102,680
