suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigNightly,caskApp,130,1,643.9 647.3 644.9 642.8 645.8 698.2 707.9 668.5 649.3 646.4,152.9,152.9,152.9,0,0,0,10,178.2,675
CompilationBenchmarksBigNightly,dottyUtils,170,1,1157 1158 1157 1169 1155 1143 1144 1144 1144 1143,200.6,200.6,200.6,0,0,0,5,59.1,224
CompilationBenchmarksBigNightly,fansi,140,1,1203 1113 1087 1083 1101 1083 1086 1083 1085 1086,204.5,204.5,204.5,0,0,0,431,541.3,698
CompilationBenchmarksBigNightly,parallelCollections,100,1,4852 4852 4852 4851 4851 4850 4851 4850 4858 4860,721.2,721.2,721.2,0,0,0,8,66.2,196
CompilationBenchmarksBigNightly,re2s,60,1,2156 2141 2143 2161 2144 2210 2343 2142 2131 2141,363.4,363.4,363.5,0,0,0,26,188.7,542
CompilationBenchmarksBigNightly,scalaToday,130,1,3299 3299 3296 3307 3308 3305 3305 3305 3305 3305,602.1,602.2,602.2,0,0,0,15,175.9,422
CompilationBenchmarksBigNightly,scalaYaml,40,1,4561 4493 4502 4491 4483 4488 4481 4553 4535 4529,643.3,643.5,643.6,0,0,0,197,480.8,815
CompilationBenchmarksBigNightly,sourcecode,100,1,1014 1008 1016 1010 1011 1012 1011 1011 1002 1006,199.5,199.5,199.5,0,0,0,39,145.4,466
CompilationBenchmarksBigNightly,tastyQuery,60,1,5306 5232 5243 5234 5265 5233 5295 5296 5403 5405,775.9,775.9,776,0,0,0,29,224.4,544
CompilationBenchmarksBigNightly,tictactoe,130,1,1416 1373 1357 1404 1364 1362 1364 1352 1363 1341,314.7,314.8,314.9,0,0,0,6,196.8,506
CompilationBenchmarksSmallNightly,helloWorld,150,1,126 124.6 123.5 124.1 123.6 123.5 123.9 123.4 124.6 123.3,43.7,43.71,43.71,0,0,0,1,21.8,71
CompilationBenchmarksSmallNightly,implicitInductive,150,1,941.2 941.7 941.1 943.3 941.1 942.8 941.7 941.1 942.5 937.3,84.23,84.23,84.23,0,0,0,7,48.6,117
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,643.6 643.5 643.3 643.7 643.5 643.9 642 643.9 642.6 643.7,151.5,151.5,151.5,0,0,0,3,59.5,168
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,364.9 370.1 364.8 364.2 363.8 361.4 367.1 365.7 368.4 365.7,90.32,90.34,90.45,0,0,0,16,77.1,278
