suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25884 26771 26646 26553 25796 26172 26876 26103 25802 26751,4311,4312,4312,0,0,0,1030,1309,1619
CompilationBenchmarksBigNightly,caskApp,130,1,620.2 621.9 619.8 618.5 613.1 611.8 612.1 615.6 612.1 610.5,140.3,140.4,140.4,0,0,0,12,141.1,354
CompilationBenchmarksBigNightly,dottyUtils,170,1,1069 1069 1146 1096 1096 1067 1071 1073 1067 1072,173.1,173.1,173.1,0,0,0,0,63.4,239
CompilationBenchmarksBigNightly,fansi,140,1,1063 1066 1063 1063 1054 1053 1054 1050 1051 1052,188.3,188.4,188.4,0,0,0,404,472.3,612
CompilationBenchmarksBigNightly,parallelCollections,100,1,4563 4563 4579 4559 4559 4556 4557 4558 4558 4555,632.4,632.4,632.4,0,0,0,10,76.7,152
CompilationBenchmarksBigNightly,re2s,60,1,1823 1814 1812 1825 1801 1801 1849 1826 1860 1847,271.6,271.6,271.6,0,0,0,32,170.2,351
CompilationBenchmarksBigNightly,scalaToday,130,1,3182 3181 3180 3280 3212 3216 3218 3209 3216 3219,560.5,560.6,560.6,0,0,0,26,230.8,766
CompilationBenchmarksBigNightly,scalaYaml,40,1,4229 4225 4232 4222 4162 4163 4159 4181 4160 4152,572.4,572.5,572.9,0,0,0,133,392.7,568
CompilationBenchmarksBigNightly,sourcecode,100,1,846.1 851.1 846.3 866.7 922.4 854.2 872.4 859.4 846.8 843.5,170.2,170.2,170.2,0,0,0,22,120.3,325
CompilationBenchmarksBigNightly,tastyQuery,60,1,5019 5015 5115 5140 4990 4986 4984 4984 4983 4984,685.7,685.8,685.8,0,0,0,24,241.6,666
CompilationBenchmarksBigNightly,tictactoe,130,1,1085 1083 1084 1082 1080 1079 1081 1079 1080 1077,246.9,246.9,246.9,0,0,0,25,179,476
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1229 1230 1228 1232 1228 1229 1228 1230 1298 1386,423.1,423.1,423.2,0,0,0,5,74.8,187
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1505 1506 1508 1505 1508 1510 1507 1516 1506 1505,246.9,246.9,246.9,0,0,0,23,145.4,502
CompilationBenchmarksBigWeekly,scalaz,25,1,28318 28130 27892 28165 28288 28210 28126 28039 28366 28115,4066,4069,4075,2,2.3,3,182,416.2,758
CompilationBenchmarksSmallNightly,helloWorld,150,1,82.76 83.29 82.73 82.25 82.35 82.48 82.06 82.2 82.19 83.37,24.2,24.2,24.2,0,0,0,1,19,37
CompilationBenchmarksSmallNightly,implicitInductive,150,1,895.9 911.9 908 898 897.2 896.5 895.3 895.2 895.7 894.8,66.62,66.62,66.62,0,0,0,13,46.3,128
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,633.8 633.8 634.3 634.6 634.1 634.1 633.3 633.4 633.5 634.6,146,146,146,0,0,0,20,54.9,129
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,315.2 324 314.3 308.9 313.8 311.1 310.2 310.6 309.9 310,72.32,72.35,72.46,0,0,0,10,94.4,448
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,218.8 218.4 218 217.4 219.1 219.1 217.9 217.5 219 219.2,60.53,60.54,60.54,0,0,0,0,38.7,172
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,149.7 149.1 149.7 148.7 148.2 148.4 149.5 149.6 151 149.7,38.7,38.7,38.7,0,0,0,1,38.2,108
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,126.2 127.6 124.7 124.6 125.9 126.3 125.5 121.8 125.5 127.7,33.35,33.35,33.36,0,0,0,5,23.9,71
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,121.4 121.7 121.5 121.7 121.8 121.3 121.3 121.7 121.7 120.6,33.31,33.31,33.31,0,0,0,8,28,65
CompilationBenchmarksSmallWeekly,findRef,150,1,83.03 83.15 82.67 82.8 82.93 82.66 82.31 82.61 82.3 83.07,23.21,23.21,23.22,0,0,0,1,22.5,74
CompilationBenchmarksSmallWeekly,i1535,150,1,160.8 161 160.9 160.7 165.3 162 167.6 164.2 169.7 166.6,44.9,44.9,44.9,0,0,0,10,53.9,136
CompilationBenchmarksSmallWeekly,i1687,150,1,81.61 81.1 80.92 80.63 80.57 79.73 80.93 80 80.66 81.24,23.03,23.03,23.03,0,0,0,1,18,42
CompilationBenchmarksSmallWeekly,implicitCache,150,1,107.1 107.2 107.6 108 106.7 106.9 106.5 106.5 107.7 106.5,30.67,30.67,30.67,0,0,0,1,17.2,55
CompilationBenchmarksSmallWeekly,implicitNums,150,1,324.2 312.9 312.8 326.1 309.2 308.1 309.2 309.1 310 313,73.55,73.56,73.56,0,0,0,1,33.9,148
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,111.1 110.4 110.9 110.4 110.2 110.2 110.3 110 109.1 110.8,31.09,31.1,31.1,0,0,0,2,17.1,55
CompilationBenchmarksSmallWeekly,tuple,150,1,207.9 207.9 208.1 209.5 207.4 207.4 206.8 206.9 208.4 208,62.04,62.04,62.05,0,0,0,8,39.4,126
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,177 162.2 161.8 161.3 162.6 161.4 161.3 161.1 161.3 162,51.53,51.53,51.53,0,0,0,0,17.2,37
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,199.5 198.6 199 199.9 199.3 199.6 199.5 199.1 199.2 200.8,65.75,65.76,65.76,0,0,0,3,49.3,116
