suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26852 27117 26452 26910 27090 27290 26023 25761 25760 25749,4520,4520,4520,0,0,0,1037,1272,1563
CompilationBenchmarksBigNightly,caskApp,130,1,628.9 618.7 616.9 616.1 616.2 613.9 613.4 618.8 613.7 613.9,150,150,150,0,0,0,10,130.3,407
CompilationBenchmarksBigNightly,dottyUtils,170,1,1155 1146 1144 1148 1144 1143 1145 1147 1143 1149,197.8,197.8,197.8,0,0,0,0,56.6,212
CompilationBenchmarksBigNightly,fansi,140,1,1104 1102 1104 1103 1103 1103 1103 1127 1101 1099,202.1,202.1,202.1,0,0,0,259,360,493
CompilationBenchmarksBigNightly,parallelCollections,100,1,4797 4797 4793 4866 4900 4796 4797 4797 5018 4798,716.3,716.3,716.3,0,0,0,8,89.2,204
CompilationBenchmarksBigNightly,re2s,60,1,2181 2116 2282 2146 2129 2127 2124 2125 2122 2119,363.4,363.4,363.4,0,0,0,48,204.2,436
CompilationBenchmarksBigNightly,scalaToday,130,1,3313 3313 3317 3316 3314 3306 3309 3309 3309 3309,591,591.1,591.1,0,0,0,23,252.3,835
CompilationBenchmarksBigNightly,scalaYaml,40,1,4668 4479 4485 4471 4465 4461 4811 4625 4447 4443,638.8,639,639.1,0,0,0,105,406.7,586
CompilationBenchmarksBigNightly,sourcecode,100,1,1004 1026 1010 1011 966 964.7 964.4 963.3 970.3 964.7,198.3,198.3,198.4,0,0,0,25,183.1,569
CompilationBenchmarksBigNightly,tastyQuery,60,1,5287 5288 5286 5477 5290 5482 5283 5470 5302 5284,774.7,774.7,774.8,0,0,0,62,224.5,503
CompilationBenchmarksBigNightly,tictactoe,130,1,1274 1273 1272 1271 1267 1271 1269 1269 1270 1268,310.4,310.4,310.5,0,0,0,35,178.1,556
