suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,60,1,27619 28297 27149 26849 26848 28206 27966 27930 27563 27999,4509,4509,4514,0,0,0,958,1064,1221
CompilationBenchmarksBigNightly,caskApp,150,1,612.7 609 609 608.9 691.2 619 617.1 608.3 612.1 609.7,164.7,164.7,164.7,0,0,0,6,79.7,269
CompilationBenchmarksBigNightly,dottyUtils,170,1,1151 1151 1152 1152 1151 1151 1151 1152 1151 1149,209.3,209.3,209.3,0,0,0,6,63.4,208
CompilationBenchmarksBigNightly,fansi,150,1,1365 1373 1365 1366 1362 1479 1436 1363 1378 1362,246.2,246.2,246.2,0,0,0,370,480.4,682
CompilationBenchmarksBigNightly,parallelCollections,100,1,4672 4671 4667 4671 4670 4782 4670 4800 4736 4737,684.8,684.8,684.8,0,0,0,7,83.3,226
CompilationBenchmarksBigNightly,re2s,120,1,1894 1896 1898 1895 1925 1923 1944 1926 1911 1897,333.4,333.5,333.5,0,0,0,15,140.2,358
CompilationBenchmarksBigNightly,scalaToday,150,1,3429 3431 3429 3429 3430 3426 3429 3431 3428 3428,606.2,606.3,606.6,0,0,0,29,119.6,376
CompilationBenchmarksBigNightly,scalaYaml,80,1,4736 4745 4737 4711 4615 4624 4614 4612 4612 4611,644.2,644.2,644.3,0,0,0,74,278,851
CompilationBenchmarksBigNightly,sourcecode,170,1,962.2 965.7 971 961.8 960.8 959.1 960.4 970.4 959.2 958.9,210.7,210.7,210.7,0,0,0,6,109.3,406
CompilationBenchmarksBigNightly,tastyQuery,60,1,5208 5208 5210 5218 5211 5203 5207 5207 5206 5205,757.2,757.2,757.3,0,0,0,40,259.4,821
CompilationBenchmarksBigNightly,tictactoe,150,1,1273 1275 1337 1323 1347 1345 1318 1279 1274 1319,326.2,326.2,326.2,0,0,0,65,150.2,343
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1241 1241 1238 1243 1239 1238 1240 1237 1236 1236,429.8,429.9,429.9,0,0,0,14,147.6,271
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1634 1616 1599 1597 1595 1593 1595 1592 1594 1593,291.1,291.1,291.1,0,0,0,9,170.6,504
CompilationBenchmarksBigWeekly,scalaz,60,1,27677 27710 27647 27916 28015 27727 27889 27832 27865 29211,4223,4226,4228,2,2.9,3,52,189.1,409
CompilationBenchmarksSmallNightly,helloWorld,150,1,166.4 166.7 166.1 166 166.3 172.6 165.5 165.7 165.6 165.7,66.64,66.64,66.64,0,0,0,0,19.6,48
CompilationBenchmarksSmallNightly,implicitInductive,150,1,973 971 969.6 970.2 971.1 970 971.6 971.5 965.6 970.8,107.6,107.6,107.6,0,0,0,3,50.2,124
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,656 656.3 657.3 656.4 657.5 656.4 655.8 656.8 656.3 655.4,148.1,148.1,148.1,0,0,0,15,57.5,151
