version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,14.62,14.7,15.13
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,13.9,13.93,13.95
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,14.58,14.61,14.66
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,14.49,14.52,14.55
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,14.15,14.29,14.46
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,14.56,14.57,14.61
