version,count,min,avg,max
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,74.79,75.1,75.39
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,74.45,74.63,74.96
3.8.3-RC1-bin-b1d4de51747efd1859c325438004aa084b63c373-BENCH,10,74.5,74.66,75.05
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,20,77.26,77.48,77.86
