version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,29.24,29.52,29.97
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,29.2,29.69,29.95
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,29.43,29.72,29.89
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,29.38,29.55,29.74
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,29.36,29.5,29.68
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,29.63,29.74,29.99
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,29.62,29.81,30.13
