version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,15.07,15.14,15.28
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,15.14,15.17,15.26
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,15.12,15.15,15.24
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,15.1,15.26,15.46
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,15.12,15.15,15.19
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,15.1,15.18,15.26
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,15.05,15.11,15.21
