version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,27.4,28.85,30.1
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,27.28,28.66,29.91
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,27.67,28.91,30.11
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,27.41,28.8,30.06
