suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25046 24955 24954 24948 24949 25013 25218 25258 25307 25387,4311,4312,4312,0,0,0,975,1224,1565
CompilationBenchmarksBigNightly,caskApp,130,1,604.8 604 605.4 604.7 604.3 603.7 610 607.2 610.1 610.2,137.5,137.5,137.5,0,0,0,6,141.1,330
CompilationBenchmarksBigNightly,dottyUtils,170,1,1133 1106 1075 1072 1073 1072 1085 1086 1087 1085,171.3,171.3,171.3,0,0,0,2,55.3,169
CompilationBenchmarksBigNightly,fansi,140,1,1113 1108 1070 1067 1064 1082 1069 1065 1066 1068,186.6,186.6,186.6,0,0,0,422,526.5,851
CompilationBenchmarksBigNightly,parallelCollections,100,1,4439 4437 4434 4438 4686 4663 4439 4439 4435 4441,628.9,628.9,628.9,0,0,0,8,69.9,239
CompilationBenchmarksBigNightly,re2s,60,1,1786 1785 1784 1786 1783 1775 1861 1839 1773 1801,269.4,269.4,269.4,0,0,0,62,189.5,459
CompilationBenchmarksBigNightly,scalaToday,130,1,3163 3167 3166 3161 3163 3164 3159 3171 3175 3162,556.3,556.4,556.8,0,0,0,26,234.5,755
CompilationBenchmarksBigNightly,scalaYaml,40,1,4230 4230 4239 4223 4221 4215 4214 4212 4208 4205,569.7,569.8,570.3,0,0,0,178,389.3,575
CompilationBenchmarksBigNightly,sourcecode,100,1,869.9 955.6 889.1 867.9 868.6 872.1 869.5 868.1 865.1 867.1,170,170,170,0,0,0,28,110.1,308
CompilationBenchmarksBigNightly,tastyQuery,60,1,5051 5053 5051 5055 5051 5050 5047 5162 5202 5129,682.8,682.8,682.9,0,0,0,31,212.2,549
CompilationBenchmarksBigNightly,tictactoe,130,1,1114 1114 1116 1113 1113 1112 1112 1109 1112 1108,244.9,244.9,244.9,0,0,0,28,192.5,461
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1280 1225 1224 1374 1344 1240 1221 1223 1221 1220,421.3,421.4,421.4,0,0,0,8,69.1,177
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1501 1564 1554 1564 1726 1518 1549 1586 1566 1574,245.1,245.1,245.2,0,0,0,20,201.3,762
CompilationBenchmarksBigWeekly,scalaz,25,1,28963 28369 28579 28425 28665 28178 28590 29147 29156 28269,4101,4104,4110,2,2.6,3,227,378.8,718
CompilationBenchmarksSmallNightly,helloWorld,150,1,89.75 90.63 89.25 89.67 89.32 88.29 89.52 88.73 89.12 89.3,23.76,23.76,23.76,0,0,0,1,22.6,62
CompilationBenchmarksSmallNightly,implicitInductive,150,1,906.2 907.9 905 905 893.4 900.5 908.4 907.1 906 905.2,65.8,65.8,65.8,0,0,0,12,50.5,139
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,626.9 626.4 626.8 626.3 626.6 626.4 626.1 625.9 626.9 626.3,145.1,145.1,145.1,0,0,0,4,79,250
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,309.3 317.6 308 303.2 305.6 304.6 304.4 304.9 308.8 309.3,71.39,71.4,71.42,0,0,0,11,104.5,625
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,215.1 214.5 215 215.2 214.4 214.8 214.7 215.3 213.6 216.8,60.12,60.12,60.12,0,0,0,0,38.1,174
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,131.3 131.5 132.4 131.3 131 130.4 131 131.4 136 130.8,38.29,38.29,38.29,0,0,0,0,34.4,118
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,119 119.1 117.3 118.6 118.2 118.9 118.4 118.5 119.3 119.6,33.02,33.02,33.03,0,0,0,0,22,70
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,117.9 117.9 117.5 118.3 118.7 117.8 116.9 116.9 117.2 116.2,32.91,32.91,32.91,0,0,0,2,22.9,51
CompilationBenchmarksSmallWeekly,findRef,150,1,82.46 82.29 81.3 82.74 81.75 82.46 81.99 80.92 81.04 80.91,22.98,22.98,22.98,0,0,0,1,21.7,68
CompilationBenchmarksSmallWeekly,i1535,150,1,160.3 159.6 158 158.3 157.9 159.6 159.2 158 159.6 159.8,43.96,43.96,43.96,0,0,0,2,43.9,130
