suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26364 26729 25592 25663 26744 25421 25774 26513 26068 25941,4197,4198,4199,0,0,0,1068,1302,1685
CompilationBenchmarksBigNightly,caskApp,130,1,605.1 605.8 605.5 605.9 604.2 604.3 605.4 600.8 605.3 602.7,136.5,136.5,136.5,0,0,0,5,121.7,371
CompilationBenchmarksBigNightly,dottyUtils,170,1,1067 1066 1065 1065 1063 1065 1068 1068 1065 1068,167,167,167.1,0,0,0,0,55.4,168
CompilationBenchmarksBigNightly,fansi,140,1,1056 1057 1054 1053 1053 1085 1106 1106 1106 1117,182,182,182.2,0,0,0,406,550.6,1044
CompilationBenchmarksBigNightly,parallelCollections,100,1,4560 4582 4552 4554 4554 4552 4554 4497 4498 4498,614.8,614.8,614.8,0,0,0,10,73.3,155
CompilationBenchmarksBigNightly,re2s,60,1,1765 1761 1759 1777 1768 1766 1756 1756 1754 1888,261.6,261.7,261.7,0,0,0,31,196.5,606
CompilationBenchmarksBigNightly,scalaToday,130,1,3168 3173 3171 3170 3172 3382 3221 3282 3178 3215,545.2,545.3,545.7,0,0,0,19,171.6,630
CompilationBenchmarksBigNightly,scalaYaml,40,1,4182 4180 4190 4177 4170 4168 4168 4164 4162 4157,557.6,557.7,557.8,0,0,0,154,438,612
CompilationBenchmarksBigNightly,sourcecode,100,1,876.6 874.4 886.1 874.5 875 874.8 875.1 874.1 872.2 872.8,165.9,165.9,165.9,0,0,0,24,119.5,338
CompilationBenchmarksBigNightly,tastyQuery,60,1,4937 4935 5023 4944 4973 5097 4933 4988 5029 4930,669,669.1,669.1,0,0,0,19,277.8,756
CompilationBenchmarksBigNightly,tictactoe,130,1,1092 1092 1092 1092 1090 1091 1091 1091 1091 1089,239.7,239.7,239.7,0,0,0,8,153,441
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1204 1204 1204 1203 1203 1204 1201 1201 1203 1202,418.8,418.9,419,0,0,0,9,82.6,230
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1480 1482 1483 1481 1481 1481 1482 1479 1480 1496,239.4,239.4,239.5,0,0,0,3,122.9,521
CompilationBenchmarksBigWeekly,scalaz,25,1,28772 28063 28643 29199 28090 28272 28817 28631 28274 28236,3943,3945,3950,2,2.6,3,160,388.5,722
CompilationBenchmarksSmallNightly,helloWorld,150,1,81.34 82.68 80.84 81.15 80.67 80.11 80.28 85.48 81.07 81.1,22.82,22.82,22.82,0,0,0,1,21.7,53
CompilationBenchmarksSmallNightly,implicitInductive,150,1,912.8 902.4 910.5 904 900.6 924 904.3 903.2 903.3 901.2,64.08,64.09,64.09,0,0,0,7,51.6,122
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,612.7 613.3 612.7 614 612.3 613.1 614.7 612.3 614.1 613.3,114.9,114.9,114.9,0,0,0,3,65.7,233
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,317.5 327.5 315.4 320.9 314.8 314.3 313.9 313.2 315.6 313.8,69.9,69.91,69.94,0,0,0,7,108.6,611
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,218.5 218.6 218.6 218.2 218.3 217.9 218 218.4 218 215.6,58.88,58.88,58.89,0,0,0,0,40.6,166
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,139.6 135.7 135 136.9 133.2 133.4 141.9 144 131.8 134.6,37.49,37.49,37.49,0,0,0,0,31.2,107
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,119.9 120.3 119.2 119.8 119.4 119.5 119.1 120 120.9 120,32.07,32.07,32.08,0,0,0,3,24.5,69
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,116.6 117.8 117.6 116.9 118.4 117.5 117 117.3 118.1 117.5,32.07,32.07,32.08,0,0,0,9,28,62
