version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,2,22.9,50
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,3,22,38
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,2,17.1,60
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,1,18.13,71
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,2,15.9,49
