version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,23,38.5,62
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,20,39.2,61
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,8,41.4,125
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,7,44.63,145
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,7,46.5,134
