version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,10,39.6,103
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,11,46.6,92
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,7,25.7,53
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,10,0,24.2,65
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,2,25.9,61
