suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,29372 27814 26333 27374 28076 27551 28342 26918 26528 27470,4191,4191,4191,0,0,0,965,1077,1291
CompilationBenchmarksBigNightly,caskApp,150,1,572.2 569.8 579.8 562.9 579 565.4 568.5 549.7 549.4 572.5,107.9,107.9,107.9,0,0,0,6,72.4,204
CompilationBenchmarksBigNightly,dottyUtils,150,1,1118 1117 1132 1126 1228 1183 1132 1131 1137 1130,155.2,155.2,155.2,0,0,0,2,159.9,345
CompilationBenchmarksBigNightly,fansi,150,1,1263 1262 1265 1270 1262 1258 1262 1262 1267 1280,199.1,199.1,199.1,0,0,0,577,667,807
CompilationBenchmarksBigNightly,parallelCollections,80,1,4500 4507 4507 4508 4507 4524 4523 4505 4532 4733,569.9,569.9,570,0,0,0,27,141.8,362
CompilationBenchmarksBigNightly,re2s,100,1,1783 1785 1801 1792 1780 1782 1780 1778 1785 1782,246.7,246.7,246.7,0,0,0,14,113.7,298
CompilationBenchmarksBigNightly,scalaToday,150,1,3292 3293 3293 3263 3262 3261 3262 3263 3262 3261,471.7,471.7,471.7,0,0,0,25,122.5,318
CompilationBenchmarksBigNightly,scalaYaml,80,1,4534 4537 4458 4461 4472 4477 4468 4462 4459 4462,539.2,539.2,539.2,0,0,0,96,177.2,404
CompilationBenchmarksBigNightly,sourcecode,170,1,905.9 911.5 905.9 907.9 913.9 914.5 913.9 918.1 912.8 915.2,161.6,161.6,161.7,0,0,0,7,98.6,350
CompilationBenchmarksBigNightly,tastyQuery,60,1,5101 5097 5095 5100 5095 5091 5090 5089 5142 5139,636.9,636.9,636.9,0,0,0,52,236,800
CompilationBenchmarksBigNightly,tictactoe,150,1,1127 1125 1123 1123 1122 1122 1121 1121 1121 1125,211.4,211.4,211.4,0,0,0,94,205.1,404
CompilationBenchmarksSmallNightly,helloWorld,150,1,126.5 127.7 126.8 126.3 125.8 126.7 126.7 126.8 125.3 128.1,34.33,34.34,34.34,0,0,0,2,20.6,50
CompilationBenchmarksSmallNightly,implicitInductive,150,1,878.3 878.4 878.4 878 876.3 877.8 878.3 877.7 878 877.5,66.31,66.32,66.32,0,0,0,10,59.6,136
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,574.6 575.1 573.8 574.4 573.8 574.9 576.4 573.9 573.5 573.8,104.2,104.2,104.2,0,0,0,18,53.4,172
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,350.9 352.8 353.2 351.6 349 347.6 347.5 348.1 350.4 349.1,68.2,68.21,68.25,0,0,0,12,124.9,620
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.523 8.533 8.514 8.519 8.521 8.519 8.541 8.523 8.526 8.523,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.6 186.3 186.3 186.7 186.3 186.5 186.6 186.1 186.3 186.1,350.4,350.4,350.4,0,0,0,0,2.8,17
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.32 22.4 22.34 22.37 22.34 22.39 22.33 22.32 22.37 22.35,6.574,6.574,6.574,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,445.7 456.2 533.4 445.6 445.6 445.6 449.6 450.7 446.2 445.9,266.9,266.9,266.9,0,0,0,0,1.2,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.76 28.73 28.79 28.71 28.71 28.79 27.62 26.47 26.55 26.43,5.613,5.613,5.613,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,94.91 92.96 93.38 93.33 93.29 93.32 92.81 93.2 93.06 96.36,96.1,96.1,96.1,0,0,0,0,1.4,5
