version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,75.06,75.06,75.06
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,75.16,75.16,75.16
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,65.89,65.89,65.9
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,64.18,64.49,64.68
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,64.33,64.33,64.33
