version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,61.55,61.55,61.55
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,61.71,61.71,61.71
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,32.99,32.99,32.99
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,10,32.27,32.27,32.28
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,32.32,32.32,32.32
