version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,70.57,70.57,70.58
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,70.72,70.72,70.72
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,63.68,63.68,63.68
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,62.38,62.66,62.85
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,62.6,62.6,62.6
