version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,42.56,42.56,42.56
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,42.58,42.59,42.59
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,22.71,22.71,22.72
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,20,22.05,22.06,22.07
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,22.06,22.06,22.06
