version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,58.65,58.65,58.65
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,58.69,58.69,58.69
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,50.81,50.81,50.82
