version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,55.11,55.11,55.11
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,55.05,55.06,55.06
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,47.67,47.67,47.67
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,47.04,47.04,47.04
