version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,45.45,45.45,45.45
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,45.44,45.44,45.44
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,30.74,30.74,30.74
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,30.26,30.26,30.26
