version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,57.27,57.27,57.27
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,57.48,57.48,57.48
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,28.91,28.91,28.91
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,28.24,28.45,28.56
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,28.3,28.3,28.31
