version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,68.09,68.09,68.1
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,68.06,68.06,68.07
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,61.17,61.17,61.17
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,30,59.91,60.14,60.57
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,60.06,60.06,60.07
