version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,65.5,65.51,65.51
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,65.44,65.44,65.44
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,44.33,44.34,44.34
