suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27274 26721 26643 26641 26643 27011 26882 26641 26906 27395,4563,4564,4564,0,0,0,983,1204,1469
CompilationBenchmarksBigNightly,caskApp,130,1,618.7 647 651.6 648 631 647.3 646.6 647.3 619.7 645.8,164,164.1,164.1,0,0,0,41,124.3,373
CompilationBenchmarksBigNightly,dottyUtils,170,1,1143 1143 1143 1145 1143 1142 1147 1164 1160 1171,209.1,209.1,209.1,0,0,0,5,78.8,228
CompilationBenchmarksBigNightly,fansi,140,1,1323 1324 1324 1321 1321 1339 1322 1319 1320 1321,242.1,242.1,242.3,0,0,0,326,480.7,673
CompilationBenchmarksBigNightly,parallelCollections,100,1,4679 4682 4679 4679 4679 4678 4786 4681 4706 4805,683.3,683.3,683.3,0,0,0,11,84.1,279
CompilationBenchmarksBigNightly,re2s,60,1,1883 1883 1894 1917 1894 1875 1871 1872 1871 1868,332.9,332.9,332.9,0,0,0,68,193.4,459
CompilationBenchmarksBigNightly,scalaToday,130,1,3412 3413 3411 3411 3413 3409 3412 3427 3412 3410,601.5,601.6,601.6,0,0,0,32,184.4,563
CompilationBenchmarksBigNightly,scalaYaml,40,1,4651 4645 4671 4644 4633 4640 4632 4630 4626 4621,632.7,632.8,633,0,0,0,143,473.8,683
CompilationBenchmarksBigNightly,sourcecode,100,1,974.3 972.7 972.6 972.7 972.4 972 971.7 971.6 970.1 970,208.6,208.6,208.6,0,0,0,11,132.5,475
CompilationBenchmarksBigNightly,tastyQuery,60,1,5251 5179 5179 5203 5193 5187 5186 5185 5185 5185,759.1,759.2,759.2,0,0,0,21,231.9,670
CompilationBenchmarksBigNightly,tictactoe,130,1,1329 1257 1250 1254 1266 1264 1260 1262 1260 1259,325.8,325.8,325.9,0,0,0,113,251,495
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1267 1267 1265 1270 1266 1266 1265 1266 1264 1268,444.1,444.2,444.3,0,0,0,11,81.9,187
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1626 1600 1597 1617 1603 1615 1594 1610 1597 1613,291.2,291.3,291.3,0,0,0,17,174.6,553
CompilationBenchmarksBigWeekly,scalaz,25,1,28361 29220 27953 28496 28936 29239 29016 28107 28108 28079,4226,4231,4236,3,3,3,149,458.6,1337
