version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,1053,1323,1569
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,1064,1278,1543
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,933,1162,1438
3.10.1-RC1-bin-20260918-035a05a-NIGHTLY,10,947,1266,1579
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,1014,1292,1505
