version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,9,33.13,119
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,9,39.6,109
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,6,32.3,74
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,16,41.3,99
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,10,34.7,74
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,0,28.2,70
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,0,27.6,83
