version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,1,24.33,84
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,3,28.6,96
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,6,28,60
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,3,29.1,67
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,2,25.8,80
