version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,0,29.17,100
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,6,40.9,126
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,1,28,87
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,5,26.3,72
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,1,20.8,75
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,2,21,73
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,10,27.4,85
