version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,0,27.4,108
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,0,25.6,77
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,0,21.6,67
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,2,28.2,68
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,5,20.6,70
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,2,22,71
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,1,17.2,68
3.8.3-RC1-bin-20260214-f10f20d-NIGHTLY,10,7,27.4,57
3.8.3-RC1-bin-20260215-f10f20d-NIGHTLY,10,2,22.3,72
