suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,60,1,26869 26873 26849 26855 26837 26866 26869 27187 27091 27172,4623,4624,4624,0,0,0,946,1070,1254
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1223 1224 1374 1225 1253 1288 1226 1230 1232 1221,434.7,434.8,434.9,0,0,0,40,125.9,260
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1598 1597 1599 1596 1596 1597 1595 1594 1593 1596,302.4,302.4,302.4,0,0,0,21,166.6,477
CompilationBenchmarksBigWeekly,scalaz,60,1,28586 29266 28526 29031 29007 29118 29191 29553 30262 30598,4272,4276,4282,2,2.8,3,19,184.5,341
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,259.5 259.4 258.7 258.7 258.2 258.7 258.1 257.6 258.7 265.6,95.69,95.69,95.69,0,0,0,1,45.1,154
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,174.9 175.6 174.2 175.5 174.4 208.1 174.8 184.5 175.9 176.6,73.07,73.07,73.07,0,0,0,0,36,110
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,160.3 170.1 160.4 159.9 159.7 160.5 159.9 159.6 161 160.5,67.91,67.91,67.92,0,0,0,3,37.6,116
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,160.6 161.6 160.3 160.6 160.6 160.6 160.6 159.8 160.6 160.5,68.02,68.02,68.02,0,0,0,0,23.4,63
CompilationBenchmarksSmallWeekly,findRef,150,1,122.4 122 121.6 122 120.5 123.1 123.1 121.9 122.6 122,53.86,53.86,53.86,0,0,0,3,29.5,83
CompilationBenchmarksSmallWeekly,i1535,150,1,200.5 202.9 202.9 201.5 204.1 201.7 200.9 202.9 201.8 201.5,80.86,80.86,80.87,0,0,0,7,63.7,142
CompilationBenchmarksSmallWeekly,i1687,150,1,130.3 130.8 130.3 131.1 130.2 129.5 129.8 129.8 130.7 130.5,59.7,59.7,59.7,0,0,0,0,14.1,36
CompilationBenchmarksSmallWeekly,implicitCache,150,1,187.5 177.7 175 173.9 173.7 173.4 179.9 173.1 174.7 173.4,78.75,78.75,78.75,0,0,0,1,27.9,85
CompilationBenchmarksSmallWeekly,implicitNums,150,1,381.4 380.5 379.3 380.1 379.5 379.6 380 379.5 385 379.3,125.7,125.7,125.7,0,0,0,1,27.2,152
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,184.2 183.9 183.7 184.4 183.7 183.4 184.4 183.8 184.6 183.7,79.14,79.14,79.15,0,0,0,1,32.2,123
CompilationBenchmarksSmallWeekly,tuple,150,1,199.5 200.6 199.8 199.9 199.6 200.1 199.8 199.4 198.7 200.6,83.14,83.15,83.16,0,0,0,4,25.5,78
