suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,789.8 774.3 773.4 770.2 770.5 769.9 768.4 768.4 769.8 770.4,137.5,137.5,137.5,0,0,0,8,74,203
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1572 1572 1575 1571 1576 1574 1570 1587 1575 1573,224.4,224.4,224.5,0,0,0,21,149.6,536
CompilationBenchmarksBigWeekly,scalaz,60,1,26799 27831 27725 26873 26632 26614 26619 26669 27302 27363,3809,3809,3809,0,0,0,33,259.8,1090
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,244.6 245.4 244.7 244.5 244 245.1 244.2 243.5 244.8 245.7,61.04,61.04,61.04,0,0,0,4,44.8,150
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,169 168.6 197.1 168 169.9 168.9 167.4 166.3 166.5 166,45.96,45.96,45.97,0,0,0,4,29,91
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,149.4 148.4 150.4 148.9 149.7 148.7 149.1 148.9 148.5 149.4,40.16,40.17,40.17,0,0,0,2,28.2,68
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,145.6 145.8 150.4 147.4 145.9 144.9 145.8 145.2 145.4 144.9,40.05,40.05,40.05,0,0,0,6,28.2,100
CompilationBenchmarksSmallWeekly,findRef,150,1,118.2 115.8 116.2 116 117.7 116.9 114.5 116.5 116.2 116.2,30.35,30.35,30.35,0,0,0,6,24,65
CompilationBenchmarksSmallWeekly,i1535,150,1,186.5 185.5 185.4 198.5 189.6 184.6 184.1 185.7 196.5 185.7,44.47,44.47,44.48,0,0,0,2,44,105
CompilationBenchmarksSmallWeekly,i1687,150,1,126.3 120.9 120.4 119.8 120.2 120 120 119.8 119.3 120.1,33.41,33.41,33.41,0,0,0,3,20.3,76
CompilationBenchmarksSmallWeekly,implicitCache,150,1,185.4 189.6 186.2 179.3 188.9 186.2 188.5 190.2 182.9 180.5,44.07,44.07,44.07,0,0,0,5,26.3,72
CompilationBenchmarksSmallWeekly,implicitNums,150,1,364.3 362.4 364.6 364.1 364.5 364.1 363.9 364.1 362.9 364.8,79.94,79.94,79.94,0,0,0,2,34.9,202
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,173.2 172.5 171.9 174.8 174.2 172 171.8 171.1 174.3 171.6,44.7,44.7,44.71,0,0,0,3,29.1,67
CompilationBenchmarksSmallWeekly,tuple,150,1,188.2 187.8 188 187.7 186.9 187.4 188.1 193.8 191.3 187.2,46.77,46.77,46.77,0,0,0,7,31.9,70
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,147.9 146.7 147.7 146.7 145.3 146.2 146.8 146 145.8 146.2,38.69,38.69,38.69,0,0,0,5,30.3,100
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,175.1 176.4 175.3 174.7 174.3 174.6 174.7 174.6 174.3 174.3,44.79,44.8,44.8,0,0,0,0,19.9,97
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,121 120.5 115 121 115.9 121.4 120.6 120.3 115 117,33.1,33.1,33.1,0,0,0,2,14.9,29
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,134.8 136.9 136.7 134.8 136.1 136 135.3 135.6 136.2 136.1,36.57,36.58,36.58,0,0,0,0,44.4,104
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,177 176 176.1 174.8 175.1 174.2 174.8 175.3 176.3 175.2,44.09,44.09,44.1,0,0,0,16,41.3,99
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,123.7 123.6 123.2 123.2 122.9 123.3 122.9 123 122.3 122.7,34.55,34.56,34.56,0,0,0,1,16.7,41
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5118 5116 5117 5123 5118 5112 5113 5111 5110 5107,640.1,640.1,640.1,0,0,0,55,208.5,657
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.94 21.44 21.57 21.81 21.66 21.79 21.59 21.97 21.78 21.68,4.439,4.439,4.439,0,0,0,0,0.8,2
