suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigNightly,caskApp,130,1,645.2 637.6 635.4 634 634.5 627.1 626.7 631.1 626.6 627.6,153.4,153.4,153.4,0,0,0,12,161.8,430
CompilationBenchmarksBigNightly,dottyUtils,170,1,1168 1166 1166 1166 1166 1166 1166 1166 1172 1165,200.4,200.4,200.4,0,0,0,1,67.8,214
CompilationBenchmarksBigNightly,fansi,140,1,1121 1120 1121 1120 1120 1117 1117 1118 1117 1116,208,208,208,0,0,0,392,518.7,821
CompilationBenchmarksBigNightly,parallelCollections,100,1,4879 4879 4879 4880 4879 5014 4966 5205 4909 5227,720.6,720.6,720.6,0,0,0,22,86.4,171
CompilationBenchmarksBigNightly,re2s,60,1,2116 2116 2116 2145 2119 2132 2133 2130 2130 2128,365,365,365,0,0,0,48,227.9,535
CompilationBenchmarksBigNightly,scalaToday,130,1,3356 3356 3355 3355 3315 3316 3315 3314 3313 3313,605,605.1,605.2,0,0,0,28,154.5,359
CompilationBenchmarksBigNightly,scalaYaml,40,1,4539 4536 4541 4531 4528 4525 4525 4539 4516 4511,646.1,646.2,646.3,0,0,0,172,470.8,675
CompilationBenchmarksBigNightly,sourcecode,100,1,961.7 973.7 963.4 961.4 961.3 1031 1013 988.2 967.1 959.5,199.6,199.6,199.7,0,0,0,22,148.5,500
CompilationBenchmarksBigNightly,tastyQuery,60,1,5311 5329 5335 5340 5332 5324 5316 5321 5315 5311,776.7,776.8,776.8,0,0,0,24,251.1,637
CompilationBenchmarksBigNightly,tictactoe,130,1,1317 1315 1316 1312 1311 1317 1314 1312 1314 1312,314.7,314.7,314.8,0,0,0,13,169.6,452
CompilationBenchmarksSmallNightly,helloWorld,150,1,124.5 124.1 124.3 123.8 124.3 124 124.1 124 123.8 123.7,43.76,43.76,43.76,0,0,0,1,17.1,43
CompilationBenchmarksSmallNightly,implicitInductive,150,1,971.9 973.8 972.9 974.6 972.7 974.2 973.7 973.4 974.4 973.1,84.65,84.66,84.66,0,0,0,6,33.5,67
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,674.9 675.9 676.2 676.9 674.2 675 675.7 674.8 674.5 674.2,151.2,151.2,151.2,0,0,0,5,65.4,178
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,375.7 373.3 374.1 372.4 371.9 371.8 371.6 370.3 420.7 379.1,90.61,90.63,90.66,0,0,0,14,99.8,368
