suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25435 25448 25680 25906 26263 25673 25677 25445 25426 25425,4312,4313,4313,0,0,0,942,1230,1489
CompilationBenchmarksBigNightly,caskApp,130,1,607.8 610.2 608.4 607 614.3 613.2 612.9 619.2 611.6 610.3,138.7,138.7,138.7,0,0,0,9,137.9,450
CompilationBenchmarksBigNightly,dottyUtils,170,1,1064 1062 1062 1062 1062 1061 1062 1162 1078 1062,171.2,171.2,171.3,0,0,0,0,57.1,176
CompilationBenchmarksBigNightly,fansi,140,1,1057 1060 1053 1076 1149 1090 1095 1063 1055 1053,185.7,185.8,185.8,0,0,0,342,463.8,703
CompilationBenchmarksBigNightly,parallelCollections,100,1,4457 4457 4457 4457 4455 4455 4518 4455 4454 4502,633.6,633.6,633.6,0,0,0,9,70.3,139
CompilationBenchmarksBigNightly,re2s,60,1,1817 1837 1825 1825 1792 1787 1802 1804 1803 1801,267.5,267.5,267.5,0,0,0,50,248.8,478
CompilationBenchmarksBigNightly,scalaToday,130,1,3313 3359 3296 3321 3366 3276 3223 3188 3179 3179,558,558,558,0,0,0,26,194,450
CompilationBenchmarksBigNightly,scalaYaml,40,1,4241 4237 4238 4236 4407 4388 4337 4327 4332 4312,571.4,571.9,572,0,0,0,142,414.1,550
CompilationBenchmarksBigNightly,sourcecode,100,1,899.8 893 896.4 895.9 980.4 1269 887.2 877.7 873.8 874,169.3,169.3,169.3,0,0,0,29,115,343
CompilationBenchmarksBigNightly,tastyQuery,60,1,5146 5040 5025 5035 5030 5027 5023 5075 5077 5072,685.7,685.7,685.8,0,0,0,63,258.4,632
CompilationBenchmarksBigNightly,tictactoe,130,1,1090 1095 1090 1094 1098 1090 1089 1091 1088 1087,244.5,244.5,244.5,0,0,0,26,177.6,505
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1212 1211 1213 1215 1211 1212 1212 1306 1359 1230,422.1,422.2,422.3,0,0,0,13,73.6,201
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1525 1524 1522 1522 1523 1525 1523 1520 1522 1522,246.9,246.9,247,0,0,0,12,120.4,469
CompilationBenchmarksBigWeekly,scalaz,25,1,29071 29510 28056 27984 29303 28313 28182 27959 28026 28268,4074,4077,4082,2,2.4,3,185,405.9,735
CompilationBenchmarksSmallNightly,helloWorld,150,1,86.88 87.92 86.31 86.48 86.27 85.5 86.36 85.86 86.74 86.45,23.76,23.76,23.76,0,0,0,1,21.1,51
CompilationBenchmarksSmallNightly,implicitInductive,150,1,900.8 900.1 936.8 923.6 900.6 905.3 899.7 900.3 901.2 898.3,66.02,66.02,66.03,0,0,0,11,52.8,167
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,640.2 640.7 639.9 640.4 640.5 639.7 641.4 639.6 641.6 640.6,146.5,146.5,146.5,0,0,0,3,56.1,140
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,336.8 331.8 335.1 324.5 331.1 328.1 327.7 328.5 326.2 501.3,71.64,71.66,71.69,0,0,0,4,118.5,774
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,231.1 227.3 227.9 218.1 230.6 232.9 228.2 226.4 218.7 223,60.07,60.07,60.07,0,0,0,0,46,189
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,132 132.2 131.9 136.3 132.3 132 131.3 132.9 130.3 131.5,38.4,38.41,38.41,0,0,0,0,33.5,113
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,118.6 118.2 116.3 116.9 116.6 131.4 118.3 115.9 117.3 125.4,32.99,32.99,33,0,0,0,0,24.9,69
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,116 115.8 115.4 117 116.1 115.6 116.9 116.7 116.5 116,32.98,32.98,32.98,0,0,0,3,26.7,62
CompilationBenchmarksSmallWeekly,findRef,150,1,81.38 81.06 80.66 81.49 80.21 80.7 80.66 80.33 80.16 80.49,22.92,22.92,22.92,0,0,0,1,16.5,54
CompilationBenchmarksSmallWeekly,i1535,150,1,161.1 160.7 159 160.7 160.5 158.3 158.3 160.4 157.4 159.8,44.09,44.1,44.1,0,0,0,14,86.4,243
CompilationBenchmarksSmallWeekly,i1687,150,1,80.07 80.26 79.83 79.32 80.2 79.82 78.93 79.62 79.35 80.74,22.68,22.68,22.68,0,0,0,0,18.5,41
CompilationBenchmarksSmallWeekly,implicitCache,150,1,107.7 107.6 108.5 109.5 108 106.9 107 107.2 108.7 106.9,30.19,30.19,30.19,0,0,0,1,17,57
CompilationBenchmarksSmallWeekly,implicitNums,150,1,310.5 310.2 310.1 310 309.7 309.4 309.8 309.3 308.5 309.8,73.25,73.26,73.26,0,0,0,0,27,142
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,111.3 110.3 110.8 111 110 110.2 110.6 110.2 109.3 111.3,30.27,30.27,30.28,0,0,0,1,32.2,60
CompilationBenchmarksSmallWeekly,tuple,150,1,207.7 208.4 208.1 206.1 207.1 206.7 207 207.1 206.6 206.7,61.18,61.18,61.18,0,0,0,8,46.6,130
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,164.1 163.3 162.6 164.2 161.4 161.3 161.7 161.7 161.5 162.1,50.85,50.85,50.85,0,0,0,2,19.9,61
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,198.9 198.6 197.5 198.1 199 199 198.5 198.9 198.8 198.7,65.04,65.04,65.05,0,0,0,3,38.5,152
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,90.67 92.17 90.61 91.06 91.23 89.72 89.81 90.02 91.04 90.39,28.85,28.85,28.85,0,0,0,1,16.5,67
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,155.3 156.1 153.9 152.9 155.1 153.2 154.7 154.8 154.9 157,47.71,47.71,47.71,0,0,0,2,37.6,107
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,210.2 211.7 211.8 213.3 212 211 209.3 210.4 210.6 210.1,64.17,64.18,64.18,0,0,0,0,45.3,130
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,82.88 82.44 82.61 82.46 83 83.3 82.55 83.1 82.67 82.49,23.88,23.88,23.89,0,0,0,1,15.6,62
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5067 5065 5064 5131 5122 5237 5290 5271 5293 5256,681,681,681.1,0,0,0,16,221.6,714
