suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27450 26136 26675 27246 28511 26796 26150 26537 26781 25997,4307,4308,4308,0,0,0,1125,1384,1752
CompilationBenchmarksBigNightly,caskApp,130,1,630.1 630.8 630.1 628.8 629 630.3 628.3 633.3 625.7 629.5,138.6,138.6,138.6,0,0,0,4,156.3,363
CompilationBenchmarksBigNightly,dottyUtils,170,1,1086 1087 1082 1086 1084 1083 1089 1087 1083 1090,171.7,171.7,171.7,0,0,0,0,74.8,206
CompilationBenchmarksBigNightly,fansi,140,1,1076 1080 1077 1076 1073 1076 1074 1076 1070 1079,186.2,186.3,186.3,0,0,0,375,509,700
CompilationBenchmarksBigNightly,parallelCollections,100,1,4570 4563 4589 4549 4547 4547 4598 4606 4612 4596,634.2,634.2,634.3,0,0,0,12,74.6,164
CompilationBenchmarksBigNightly,re2s,60,1,1789 1789 1788 1820 1814 1807 1808 1808 1806 1808,268.6,268.6,268.6,0,0,0,28,173.3,355
CompilationBenchmarksBigNightly,scalaToday,130,1,3373 3234 3197 3196 3194 3202 3191 3217 3193 3189,556.2,556.3,556.3,0,0,0,14,164,521
CompilationBenchmarksBigNightly,scalaYaml,40,1,4307 4303 4325 4744 4328 4991 4284 4236 4236 4228,570.2,570.3,570.4,0,0,0,187,480.1,649
CompilationBenchmarksBigNightly,sourcecode,100,1,845.8 850 847.4 844.1 843.7 844.8 843.8 844.1 846.4 842.6,169.1,169.1,169.1,0,0,0,19,101.5,313
CompilationBenchmarksBigNightly,tastyQuery,60,1,5049 5107 5103 5125 5117 5109 5108 5108 5111 5111,684.9,684.9,685,0,0,0,61,242.6,489
CompilationBenchmarksBigNightly,tictactoe,130,1,1106 1086 1080 1091 1085 1078 1077 1080 1079 1089,244.2,244.3,244.4,0,0,0,22,204.5,543
