suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,28555 28033 28007 28173 28513 27795 27324 28087 28640 27963 27324 27195 28050 28322 28366 28161 28575 28148 27175 28341,4700,4702,4702,0,0,0,876,1036,1334
CompilationBenchmarksBigNightly,caskApp,150,1,572.7 579.2 575.6 575.3 573.5 576 573.1 575.1 572.4 573.5 574.1 570.3 569.5 573.4 567.7 573 572.5 569.9 569.6 572.3,109.2,109.2,109.3,0,0,0,6,118.1,380
CompilationBenchmarksBigNightly,dottyUtils,170,1,1156 1133 1152 1143 1133 1113 1104 1149 1133 1140 1156 1125 1136 1108 1102 1101 1100 1100 1100 1101,158.1,158.1,158.1,0,0,0,0,76.3,367
CompilationBenchmarksBigNightly,fansi,150,1,1288 1286 1287 1291 1287 1285 1286 1288 1284 1287 1284 1291 1289 1417 1303 1287 1307 1294 1287 1285,206,206,206.2,0,0,0,331,436,768
CompilationBenchmarksBigNightly,parallelCollections,100,1,4821 4557 4678 4588 4564 4556 4573 4564 4562 4559 4552 4553 4551 4564 4551 4547 4555 4553 4549 4549,600.1,600.1,600.1,0,0,0,1,92.85,282
CompilationBenchmarksBigNightly,re2s,120,1,1852 1834 1830 1831 1831 1830 1828 1844 1842 1834 1832 1833 1830 1845 1831 1828 1824 1850 1833 1821,261.2,261.3,261.3,0,0,0,0,189.3,838
CompilationBenchmarksBigNightly,scalaToday,150,1,3302 3304 3303 3303 3303 3300 3303 3302 3302 3301 3301 3300 3300 3300 3300 3299 3300 3302 3300 3299,494.5,494.6,494.6,0,0,0,30,101,287
CompilationBenchmarksBigNightly,scalaYaml,80,1,4634 4645 4644 4518 4512 4656 4793 4713 4525 4504 4504 4504 4505 4506 4502 4504 4555 4545 4546 4548,571.1,571.1,571.2,0,0,0,13,145.2,490
CompilationBenchmarksBigNightly,sourcecode,170,1,932.4 945.6 931.4 932.3 930.1 930.2 930 933.8 929.5 929.8 927.6 947.7 924.5 920.4 919.5 920.4 919 1030 919.2 932.3,164.1,164.1,164.1,0,0,0,3,104.4,511
CompilationBenchmarksBigNightly,tastyQuery,60,1,5067 5066 5063 5066 5065 5064 5064 5071 5076 5067 5063 5010 5095 5224 5093 5123 5067 5055 5049 5051,658.1,658.2,658.3,0,0,0,14,194,533
CompilationBenchmarksBigNightly,tictactoe,150,1,1146 1145 1155 1157 1154 1153 1182 1285 1161 1168 1158 1151 1151 1150 1152 1156 1153 1151 1159 1145,215.4,215.4,215.4,0,0,0,69,283.9,1155
CompilationBenchmarksSmallNightly,helloWorld,150,1,124.2 124.3 123.6 124 123.5 123.2 123.7 122.8 124.6 124.5 123.1 123.2 123.8 122.7 122.4 123 122.9 123.5 122.4 122.3,34.47,34.47,34.47,0,0,0,1,22.3,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,893.6 883 883.9 882.9 882.9 882.6 882.4 883.2 882.3 884.1 881 883.5 882.1 881.6 880.4 882 881.9 881 881.3 882,67.42,67.43,67.44,0,0,0,5,51.95,160
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,592.4 592 591 593.1 591.2 591.8 592.4 592 591.2 590.8 591.8 591.3 591.3 591.1 590.5 589.9 591.9 591.4 590.1 589.4,106.2,106.2,106.2,0,0,0,0,56.05,160
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,355.3 363.6 352.3 351.7 350 349.2 348.8 348.6 348.8 347.6 347.8 347.8 347.4 348.1 347.8 347.6 347.5 346.5 347.6 347.2,70.85,70.86,70.89,0,0,0,0,103.8,804
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.534 8.526 8.546 8.53 8.551 8.528 8.533 8.552 8.53 8.542,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.6 126.9 126.8 127.1 126.7 126.9 126.7 126.7 133.9 128.3,350.4,350.4,350.4,0,0,0,0,2.4,12
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.27 22.29 22.25 22.24 22.25 22.33 22.31 22.28 22.28 22.25,6.574,6.574,6.574,0,0,0,0,1,6
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,421 421.4 424.6 426.4 421.3 421.1 421.1 421.9 421.4 421.3,222.9,222.9,222.9,0,0,0,0,1.4,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.26 26.3 26.33 26.3 26.27 26.45 26.36 26.89 26.46 26.39,5.613,5.613,5.613,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.1 74.94 74.99 90.97 88.26 75.14 74.87 74.87 74.91 74.9,96.1,96.1,96.1,0,0,0,0,1.1,4
