suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27372 27543 26908 26622 26629 27041 28049 27517 27494 26853 26826 27433 27353 27474 27012 26573 26778 27033 26538 26561,4710,4710,4710,0,0,0,952,1122,1409
CompilationBenchmarksBigNightly,caskApp,150,1,564.3 600 573.2 603.3 601.2 668.3 588 570.8 566.3 599.3 589.9 572.2 583.1 599.2 574.7 564.4 564 562 562.4 562.1,110,110,110,0,0,0,4,106.1,335
CompilationBenchmarksBigNightly,dottyUtils,170,1,1089 1088 1085 1089 1086 1085 1090 1089 1086 1091 1086 1084 1099 1102 1098 1100 1098 1098 1116 1098,159.3,159.3,159.3,0,0,0,0,84.5,555
CompilationBenchmarksBigNightly,fansi,150,1,1296 1297 1298 1296 1295 1294 1295 1296 1293 1294 1295 1301 1300 1295 1293 1296 1296 1298 1294 1293,205.5,205.6,205.8,0,0,0,315,398.5,709
CompilationBenchmarksBigNightly,parallelCollections,100,1,4516 4519 4512 4516 4518 4515 4517 4513 4515 4519 4513 4509 4509 4509 4506 4507 4514 4515 4509 4508,601.8,601.8,601.9,0,0,0,7,91.4,284
CompilationBenchmarksBigNightly,re2s,120,1,1839 1830 1845 1831 1812 1837 1838 1851 1822 1858 1840 1847 1843 1794 1782 1786 1785 1781 1782 1782,261,261.1,261.1,0,0,0,5,177,968
CompilationBenchmarksBigNightly,scalaToday,150,1,3267 3265 3262 3264 3263 3267 3263 3261 3266 3261 3262 3259 3263 3512 3372 3263 3261 3264 3262 3262,493.9,494,494,0,0,0,31,140,343
CompilationBenchmarksBigNightly,scalaYaml,80,1,4495 4499 4492 4579 4637 4515 4511 4487 4488 4437 4487 4487 4486 4485 4499 4493 4489 4482 4484 4489,568.9,569,569.3,0,0,0,12,150.7,528
CompilationBenchmarksBigNightly,sourcecode,170,1,925.8 921.9 926.5 923.5 924 925.8 924.8 924.2 924.6 923.5 931.4 925.8 926.1 946.9 922.7 923.1 922.2 923.7 922.3 922,164.3,164.3,164.4,0,0,0,0,99.85,461
CompilationBenchmarksBigNightly,tastyQuery,60,1,5098 5101 5099 5107 5202 5439 5159 5089 5088 5084 5085 5165 5371 5192 5112 5081 5082 5085 5078 5078,662.3,662.3,662.4,0,0,0,18,194.8,558
CompilationBenchmarksBigNightly,tictactoe,150,1,1351 1162 1158 1162 1158 1158 1169 1156 1163 1157 1225 1248 1194 1146 1165 1151 1146 1146 1162 1192,215.7,215.7,215.8,0,0,0,78,266.8,1182
CompilationBenchmarksSmallNightly,helloWorld,150,1,138 137.5 136.2 135 133.1 136.9 136.7 135.6 138.5 134.8 130.5 136.3 131.4 138.1 135.5 136.1 136.1 131.6 136.1 135.3,34.67,34.67,34.68,0,0,0,0,22.35,69
CompilationBenchmarksSmallNightly,implicitInductive,150,1,873.3 872.9 872.6 872.1 872.8 871.9 872.2 872.2 870.8 871.5 869.5 872.4 870.3 870.8 870.6 874.5 877.1 882.4 891.4 884.9,67.37,67.38,67.39,0,0,0,0,56.8,163
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,595.2 582.8 581.9 582 581.7 582 583.5 581.8 582.5 580.9 582.9 582 582.6 581.7 584.8 581.7 582.6 583.1 582 581.2,106.1,106.1,106.1,0,0,0,0,51.55,148
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,350.5 390.4 346.4 347.1 346.8 351.9 343.7 343.3 346.4 346.6 344.2 343.3 343.3 342.4 343.2 343 342.5 348.1 345.8 346,70.34,70.35,70.54,0,0,0,0,97.6,674
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.528 8.551 8.53 8.545 8.526 8.535 8.531 8.527 8.545 8.528,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,230.8 127.3 126.9 126.8 126.9 127 126.8 130 132.2 127,350.4,350.4,350.4,0,0,0,0,2.2,14
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.38 22.31 22.27 22.39 22.26 22.38 22.29 22.27 22.3 22.34,6.574,6.574,6.574,0,0,0,0,0.9,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,423.2 423.1 425.5 428.3 422.9 423 422.5 424.4 422.5 422.4,222.9,222.9,222.9,0,0,0,0,1.3,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.28 25.56 25.65 25.89 26.07 26.2 25.98 26.91 25.89 25.67,5.613,5.613,5.613,0,0,0,0,1.4,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.1 74.98 74.96 92.03 87.54 75.15 74.9 74.98 74.89 74.89,96.1,96.1,96.1,0,0,0,0,1.4,5
