version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,0,0.6333,2
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,0,0.4,2
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,0,0.5,2
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,0,0.7,2
