version,count,min,avg,max
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,0,0.7,3
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,0,0.7,4
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,20,0,0.8,4
