suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26673 27264 27435 27722 29031 29907 29238 28388 28130 28559 27644 27387 27538 26620 26444 26729 27538 27718 28206 27976,4378,4379,4385,0,0,0,933,1112,1466
CompilationBenchmarksBigNightly,caskApp,150,1,556 558.5 558.8 556.3 556.5 556.1 555.5 557 555.8 556.5 633.5 555.4 554.8 548 545.6 569.4 548.9 545.2 545.7 568.6,109.1,109.1,109.1,0,0,0,6,88.1,233
CompilationBenchmarksBigNightly,dottyUtils,170,1,1153 1134 1127 1127 1128 1128 1127 1127 1128 1126 1126 1126 1124 1125 1126 1126 1125 1126 1123 1128,158.6,158.6,158.6,0,0,0,0,81.1,508
CompilationBenchmarksBigNightly,fansi,150,1,1296 1294 1295 1299 1293 1432 1303 1297 1291 1296 1292 1293 1308 1304 1304 1306 1303 1300 1293 1290,190.7,190.7,190.9,0,0,0,332,438.8,802
CompilationBenchmarksBigNightly,parallelCollections,100,1,4656 4655 4654 4654 4652 4650 4654 4652 4652 4652 4653 4652 4651 4650 4652 4650 4652 4649 4650 4646,602.3,602.3,602.3,0,0,0,1,87.35,279
CompilationBenchmarksBigNightly,re2s,120,1,1852 1850 1854 1852 1855 1853 1848 1873 1862 1854 1843 1858 1844 1849 1875 1849 1841 1871 1842 1840,264.2,264.2,264.4,0,0,0,1,185.3,711
CompilationBenchmarksBigNightly,scalaToday,150,1,3358 3357 3358 3521 3414 3465 3356 3343 3324 3323 3323 3344 3323 3322 3322 3321 3322 3320 3322 3319,494.1,494.1,494.5,0,0,0,14,159.9,352
CompilationBenchmarksBigNightly,scalaYaml,80,1,4511 4504 4492 4486 4491 4505 4494 4488 4491 4493 4489 4495 4489 4487 4506 4500 4492 4485 4487 4493,573.3,573.4,573.7,0,0,0,12,157.1,465
CompilationBenchmarksBigNightly,sourcecode,170,1,946.1 941.6 946.9 944.2 944.1 945.2 944.9 944.1 944.3 942.5 941.6 941.1 938.1 941.2 940.4 941.2 940.9 943.1 942.4 942.6,164.5,164.5,164.5,0,0,0,0,86.45,410
CompilationBenchmarksBigNightly,tastyQuery,60,1,5222 5272 5311 5325 5325 5315 5262 5115 5098 5095 5090 5092 5154 5150 5150 5153 5152 5150 5144 5147,664,664.1,664.2,0,0,0,22,225.7,619
CompilationBenchmarksBigNightly,tictactoe,150,1,1132 1132 1132 1130 1131 1129 1131 1130 1128 1128 1127 1128 1128 1128 1126 1156 1123 1121 1121 1121,214.3,214.4,214.4,0,0,0,1,176.4,1133
CompilationBenchmarksSmallNightly,helloWorld,150,1,127.5 127.3 127 125.5 126.4 126.2 126.4 126.9 126.2 127.5 126.4 126 125.3 125.9 126.1 126.2 125.8 124.8 126.2 126.1,34.06,34.06,34.07,0,0,0,1,19.35,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,892.9 892.9 892.6 893.9 891.2 893.3 978.4 973.4 952 886.2 883.4 881.8 881 881.4 880.3 881.4 881.3 880.5 880 881.6,66.91,66.92,66.93,0,0,0,2,57.8,171
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,591 591.4 591.4 590.5 590.7 590.4 591.9 590.2 589.5 589 589.7 588.8 589.9 589.8 589.4 588.5 589 670.6 605.6 588,106.3,106.4,106.4,0,0,0,0,55.85,179
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,357.8 361.8 353 354 351.8 350.6 350.8 351.2 353.5 351.5 351.2 350.9 349.6 349.6 349.4 349.5 349.6 351.1 349.5 348.7,69.13,69.14,69.17,0,0,0,8,83.1,382
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.611 8.523 8.537 8.521 8.528 8.537 8.52 8.524 8.535 8.523,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.9 127.3 127.4 127.5 127.2 127.6 127.1 130.3 132.5 127.3,350.4,350.4,350.4,0,0,0,0,2.4,13
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.25 22.32 22.3 22.31 22.33 22.32 22.29 22.28 22.27 22.29,6.574,6.574,6.574,0,0,0,0,0.8,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,421.4 422.3 422.1 422 422 422 422 422.1 422 422.1,222.9,222.9,222.9,0,0,0,0,1.2,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.27 26.28 26.26 26.25 26.26 26.42 26.42 26.98 26.42 26.43,5.613,5.613,5.613,0,0,0,0,1.4,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.04 74.91 74.9 91.42 87.51 75.13 74.82 74.82 74.86 74.85,96.1,96.1,96.1,0,0,0,0,1.4,4
