suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27929 28490 28088 28669 28914 27642 27073 27325 27476 28535,4908,4909,4910,0,0,0,974,1203,1441
CompilationBenchmarksBigNightly,caskApp,130,1,618 616.3 617.4 618.6 616.2 620.8 620.2 616.2 617.3 616.3,165.8,165.8,165.8,0,0,0,37,114.6,281
CompilationBenchmarksBigNightly,dottyUtils,170,1,1175 1172 1173 1178 1173 1175 1176 1173 1170 1178,208.9,208.9,208.9,0,0,0,16,95.6,232
CompilationBenchmarksBigNightly,fansi,140,1,1355 1354 1370 1358 1354 1361 1355 1354 1353 1353,246,246.1,246.1,0,0,0,381,541.3,1180
CompilationBenchmarksBigNightly,parallelCollections,100,1,4652 4662 4650 4651 4651 4647 4649 4650 4656 4661,685.9,685.9,685.9,0,0,0,9,84.4,270
CompilationBenchmarksBigNightly,re2s,60,1,1902 1901 1902 1904 1910 1905 1903 1902 1901 1898,333.2,333.2,333.2,0,0,0,57,195.5,435
CompilationBenchmarksBigNightly,scalaToday,130,1,3463 3465 3487 3460 3462 3479 3455 3460 3458 3455,614.3,614.3,614.3,0,0,0,19,173.5,418
CompilationBenchmarksBigNightly,scalaYaml,40,1,4686 4684 4708 4673 4895 4917 4698 4678 4660 4656,644.9,644.9,645,0,0,0,97,441.2,889
CompilationBenchmarksBigNightly,sourcecode,100,1,1015 1013 1014 1013 1014 1013 1012 1014 1010 1011,210.3,210.3,210.3,0,0,0,34,134.7,453
CompilationBenchmarksBigNightly,tastyQuery,60,1,5136 5364 5465 5312 5311 5345 5326 5362 5327 5344,758,758,758,0,0,0,88,262.2,666
CompilationBenchmarksBigNightly,tictactoe,130,1,1259 1252 1255 1254 1251 1255 1255 1258 1252 1249,325.8,325.8,325.8,0,0,0,94,246.6,480
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1272 1273 1271 1272 1270 1270 1271 1270 1270 1270,444.2,444.3,444.4,0,0,0,0,84.1,187
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1606 1611 1607 1606 1610 1607 1604 1618 1605 1605,290.5,290.6,290.6,0,0,0,39,165,547
CompilationBenchmarksBigWeekly,scalaz,25,1,28920 28474 29442 29648 28458 28579 29653 29341 29113 29532,4256,4256,4256,0,0,0,121,451.2,1313
CompilationBenchmarksSmallNightly,helloWorld,150,1,169.5 170 169.4 169.2 168.9 169.9 169.3 169.2 168.9 169.7,66.3,66.3,66.3,0,0,0,2,16.7,47
CompilationBenchmarksSmallNightly,implicitInductive,150,1,927.7 927.5 927.6 927.3 926.7 926.4 926.3 926.5 925.2 926,107.9,107.9,107.9,0,0,0,0,52.4,128
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,653.3 636.3 648.9 653.4 649.5 651.1 652.4 653.9 645.2 654.1,146.3,146.3,146.3,0,0,0,7,55.3,159
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,388.7 392.8 389.5 389.9 386.4 384.9 385.4 384.8 387 384.8,109.3,109.4,109.5,0,0,0,8,128.9,599
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,298.3 300.3 299.1 298.1 298.2 297.8 297.7 297.9 297.2 294.5,100.6,100.6,100.6,0,0,0,1,33.2,98
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,209.9 209.9 207 208.1 207.9 209 207.6 208.9 209.4 209.4,77.55,77.55,77.55,0,0,0,3,37.5,119
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,199.3 199.1 198.9 199.1 198.6 198.9 198.2 198.3 199 198.2,72.29,72.29,72.3,0,0,0,3,31.4,113
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,201.3 201.9 201.3 201.5 200.1 201.4 200.2 200 201.4 201,72.31,72.31,72.31,0,0,0,0,22.7,70
CompilationBenchmarksSmallWeekly,findRef,150,1,160.6 160.3 159.3 159.8 160.4 160.1 159.7 158 158.4 158,60.38,60.38,60.38,0,0,0,2,21.8,57
CompilationBenchmarksSmallWeekly,i1535,150,1,246.4 246.2 245 246 244.8 244.6 245.8 244.7 244.5 244.2,84.84,84.84,84.84,0,0,0,18,47.3,167
CompilationBenchmarksSmallWeekly,i1687,150,1,160.9 161.6 160.8 161.4 160.5 160.1 160.6 160.4 161 161.7,63.39,63.4,63.4,0,0,0,0,16.7,37
CompilationBenchmarksSmallWeekly,implicitCache,150,1,218.1 217.9 217.3 217.2 217.3 217 252.9 217.2 222 217.6,83.48,83.48,83.48,0,0,0,1,22.8,82
CompilationBenchmarksSmallWeekly,implicitNums,150,1,420.2 420.1 421.2 419.5 419.8 419.9 418.7 419.1 420.6 419.5,132.4,132.4,132.4,0,0,0,1,38.9,155
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,221.7 220.8 221 221.2 219.9 219.9 222.4 220.4 221.1 221.3,83.85,83.85,83.85,0,0,0,3,40.3,163
CompilationBenchmarksSmallWeekly,tuple,150,1,237.5 238.5 237.8 238.2 237.9 238.3 237.5 237.5 237.4 238.2,87.02,87.03,87.03,0,0,0,5,28.1,75
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,211.5 194.8 194.7 194 194.1 193.8 192.9 194.8 193.1 196.6,71.55,71.55,71.55,0,0,0,0,29.2,98
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,221.7 223.1 222 222.1 220.6 220.2 220.4 221.6 220.2 220.3,76.33,76.33,76.33,0,0,0,1,27.6,104
