version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,44.41,44.43,44.47
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,44.41,44.41,44.42
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,44.45,44.45,44.45
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,44.79,44.8,44.8
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,44.61,44.61,44.62
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,44.97,44.97,44.98
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,44.55,44.63,44.71
3.8.3-RC1-bin-20260214-f10f20d-NIGHTLY,10,44.57,44.58,44.58
3.8.3-RC1-bin-20260215-f10f20d-NIGHTLY,10,44.79,44.79,44.79
