version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,38.57,38.61,38.64
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,38.8,38.8,38.8
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,38.59,38.59,38.59
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,38.69,38.69,38.69
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,38.79,38.8,38.8
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,38.56,38.56,38.57
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,38.66,38.66,38.66
